0,	1.256708
1,	1.332721
2,	1.484579
3,	1.352302
4,	1.361605
5,	1.280052
6,	1.376688
7,	1.418042
8,	1.339414
9,	1.456057
10,	1.360589
11,	1.403514
12,	1.290212
13,	1.356388
14,	1.201811
15,	1.307700
16,	1.695112
17,	1.812079
18,	1.387040
19,	1.564297
20,	1.397347
21,	1.594171
22,	1.454282
23,	1.437745
24,	1.326076
25,	1.246591
26,	1.302027
27,	1.309856
28,	1.394007
29,	1.282689
30,	1.321298
31,	1.378604
32,	1.336785
33,	1.315826
34,	1.428196
35,	1.749076
36,	1.619692
37,	1.599626
38,	1.594251
39,	1.728298
40,	1.666554
41,	1.687991
42,	1.505480
43,	1.301165
44,	1.354773
45,	1.222099
46,	1.245906
47,	1.241404
48,	1.201094
49,	1.160886
50,	1.162865
51,	1.170175
52,	1.279757
53,	1.346757
54,	1.414211
55,	1.249844
56,	1.246259
57,	1.220012
58,	1.325034
59,	1.315397
60,	1.354267
61,	1.288867
62,	1.222575
63,	1.210215
64,	1.179237
65,	1.140723
66,	1.115226
67,	1.110078
68,	1.117441
69,	1.139738
70,	1.093839
71,	1.069900
72,	1.078314
73,	1.060110
74,	1.064819
75,	1.068392
76,	1.065453
77,	1.052673
78,	1.100706
79,	1.146337
80,	1.152588
81,	1.154933
82,	1.160615
83,	1.173193
84,	1.134806
85,	1.105849
86,	1.126122
87,	1.122764
88,	1.117853
89,	1.113514
90,	1.133780
91,	1.136169
92,	1.125067
93,	1.115738
94,	1.123835
95,	1.119034
96,	1.110355
97,	1.095749
98,	1.086862
99,	1.084934
100,	1.064403
101,	1.092505
102,	1.083946
103,	1.084371
104,	1.063102
105,	1.058676
106,	1.055388
107,	1.050018
108,	1.040783
109,	1.032579
110,	1.017373
111,	1.001627
112,	0.992063
113,	0.985503
114,	0.983510
115,	0.977258
116,	0.978689
117,	0.978488
118,	0.975057
119,	0.974469
120,	0.974721
121,	0.967772
122,	0.963946
123,	0.963512
124,	0.965855
125,	0.965308
126,	0.964478
127,	0.962114
128,	0.960357
129,	0.956059
130,	0.955935
131,	0.954532
132,	0.952057
133,	0.946908
134,	0.945698
135,	0.945929
136,	0.946068
137,	0.946584
138,	0.946350
139,	0.944698
140,	0.944211
141,	0.935033
142,	0.933511
143,	0.932986
144,	0.933286
145,	0.931488
146,	0.930712
147,	0.930750
148,	0.930324
149,	0.929291
150,	0.928862
151,	0.928032
152,	0.926835
153,	0.928183
154,	0.927605
155,	0.926371
156,	0.921267
157,	0.921169
158,	0.920319
159,	0.919365
160,	0.918053
161,	0.913284
162,	0.910508
163,	0.910269
164,	0.909448
165,	0.909091
166,	0.908637
167,	0.906648
168,	0.906404
169,	0.907429
170,	0.907360
