0,	1.326359
1,	1.404450
2,	1.398848
3,	1.334472
4,	1.429356
5,	1.336698
6,	1.353049
7,	1.286597
8,	1.286017
9,	1.225275
10,	1.257422
11,	1.364241
12,	1.351171
13,	1.307348
14,	1.366060
15,	1.334533
16,	1.330097
17,	1.320944
18,	1.309425
19,	1.265727
20,	1.255544
21,	1.261939
22,	1.254529
23,	1.262497
24,	1.251058
25,	1.243971
26,	1.237211
27,	1.235615
28,	1.227383
29,	1.220252
30,	1.216995
31,	1.222104
32,	1.219683
33,	1.218659
34,	1.218469
35,	1.211927
36,	1.209979
37,	1.208975
38,	1.208132
39,	1.206573
40,	1.204685
41,	1.202312
42,	1.201950
43,	1.200808
44,	1.199241
45,	1.197771
46,	1.196894
47,	1.197266
48,	1.196538
49,	1.196727
50,	1.195837
51,	1.196019
52,	1.195509
53,	1.195307
54,	1.194813
55,	1.194518
56,	1.194587
57,	1.194553
58,	1.194037
