0,	0.389268
1,	0.389034
2,	0.386464
3,	0.384436
4,	0.383294
5,	0.377157
6,	0.366491
7,	0.364713
8,	0.364257
9,	0.358609
10,	0.358609
11,	0.357837
12,	0.357837
13,	0.353364
14,	0.351650
15,	0.352165
16,	0.350849
17,	0.349644
18,	0.343340
19,	0.336001
20,	0.332403
21,	0.329694
22,	0.329455
23,	0.328443
24,	0.327148
25,	0.326992
26,	0.324534
27,	0.322336
28,	0.322203
29,	0.321168
30,	0.315917
31,	0.315725
32,	0.312373
33,	0.312052
34,	0.311496
35,	0.312386
36,	0.311571
37,	0.310435
38,	0.308563
39,	0.308841
40,	0.310240
41,	0.308657
42,	0.307492
43,	0.306347
44,	0.305731
45,	0.304151
46,	0.303896
47,	0.303603
48,	0.302808
49,	0.300541
50,	0.300744
51,	0.300676
52,	0.300275
53,	0.299313
54,	0.298558
55,	0.297830
56,	0.297592
57,	0.297225
58,	0.296936
59,	0.295354
60,	0.299022
61,	0.297873
62,	0.296170
63,	0.293847
64,	0.293530
65,	0.295070
66,	0.295233
67,	0.294772
68,	0.294335
