0,	1.362857
1,	1.297364
2,	1.225643
3,	1.207251
4,	1.203614
5,	1.180671
6,	1.192634
7,	1.176595
8,	1.165434
9,	1.197769
10,	1.150132
11,	1.163962
12,	1.145305
13,	1.138029
14,	1.118371
15,	1.142016
16,	1.152986
17,	1.156551
18,	1.151430
19,	1.173998
20,	1.170755
21,	1.191373
22,	1.199519
23,	1.191165
24,	1.146377
25,	1.136096
26,	1.150674
27,	1.147309
28,	1.162069
29,	1.143131
30,	1.141078
31,	1.147597
32,	1.142685
33,	1.120381
34,	1.123292
35,	1.127218
36,	1.128264
37,	1.115181
38,	1.108698
39,	1.108116
40,	1.083443
41,	1.078978
42,	1.104841
43,	1.097001
44,	1.091281
45,	1.076148
46,	1.069854
47,	1.068905
48,	1.062598
49,	1.053640
50,	1.051396
51,	1.047214
52,	1.056220
53,	1.059320
54,	1.060545
55,	1.050492
56,	1.051246
57,	1.047731
58,	1.052558
59,	1.050126
60,	1.051665
61,	1.048470
62,	1.051667
63,	1.048850
64,	1.051854
65,	1.049023
66,	1.044038
67,	1.038061
68,	1.034381
69,	1.036948
70,	1.027360
71,	1.020592
72,	1.017899
73,	1.013415
74,	1.012985
75,	1.014472
76,	1.014274
77,	1.012872
78,	1.024398
79,	1.022136
80,	1.021808
81,	1.019686
82,	1.019523
83,	1.018514
84,	1.015176
85,	1.010307
86,	1.011558
87,	1.010740
88,	1.010975
89,	1.011299
90,	1.010154
91,	1.010310
92,	1.007393
93,	1.006664
94,	1.006735
95,	1.006601
