0,	0.399373
1,	0.383008
2,	0.371833
3,	0.371678
4,	0.372385
5,	0.370935
6,	0.370466
7,	0.366410
8,	0.365594
9,	0.364489
10,	0.364210
11,	0.358629
12,	0.358629
13,	0.358064
14,	0.358064
15,	0.358349
16,	0.356441
17,	0.356896
18,	0.355429
19,	0.354537
20,	0.352319
21,	0.350407
22,	0.347764
23,	0.348145
24,	0.347886
25,	0.346850
26,	0.345956
27,	0.345856
28,	0.344057
29,	0.344864
30,	0.344068
31,	0.344196
32,	0.342937
33,	0.342816
34,	0.339179
35,	0.338597
36,	0.337489
37,	0.335692
38,	0.335113
39,	0.334459
40,	0.332682
41,	0.332236
42,	0.333575
43,	0.331079
44,	0.329549
45,	0.328453
46,	0.326026
47,	0.324695
48,	0.324511
49,	0.324437
50,	0.323307
51,	0.321018
52,	0.320065
53,	0.318505
54,	0.319097
55,	0.318008
56,	0.317703
57,	0.317736
58,	0.318008
59,	0.318360
60,	0.317781
61,	0.317042
62,	0.316934
63,	0.315276
64,	0.313594
65,	0.312921
66,	0.312572
67,	0.311346
68,	0.311221
69,	0.310745
70,	0.310324
71,	0.310291
72,	0.310025
73,	0.309931
74,	0.309647
75,	0.308870
76,	0.308766
77,	0.308600
