0,	1.859826
1,	1.844303
2,	1.841004
3,	1.829350
4,	1.837260
5,	1.841690
6,	1.828152
7,	1.831620
8,	1.821147
9,	1.829525
10,	1.810378
11,	1.796880
12,	1.766051
13,	1.757064
14,	1.779861
15,	1.764033
16,	1.746989
17,	1.741641
18,	1.749918
19,	1.729210
20,	1.721162
21,	1.716270
22,	1.706843
23,	1.717181
24,	1.720680
25,	1.721490
26,	1.717386
27,	1.715728
28,	1.715608
29,	1.713001
30,	1.706145
31,	1.696809
32,	1.692269
33,	1.692456
34,	1.693844
35,	1.690412
36,	1.693391
37,	1.683511
38,	1.675435
39,	1.671889
40,	1.668400
41,	1.658935
42,	1.645949
43,	1.650732
44,	1.646789
45,	1.637083
46,	1.639554
47,	1.639110
48,	1.632439
49,	1.627637
50,	1.617221
51,	1.617914
52,	1.618902
53,	1.618491
54,	1.616210
55,	1.615221
56,	1.610503
57,	1.605335
58,	1.602659
59,	1.598081
60,	1.595935
61,	1.590910
62,	1.588460
63,	1.585162
64,	1.583621
65,	1.582830
66,	1.582241
67,	1.578944
68,	1.577261
69,	1.575317
70,	1.574218
71,	1.570654
72,	1.567681
73,	1.565025
74,	1.562799
75,	1.561154
76,	1.559536
77,	1.556106
78,	1.552757
79,	1.549446
80,	1.548563
81,	1.547069
82,	1.545715
83,	1.544821
84,	1.543265
85,	1.542839
86,	1.540984
87,	1.539676
88,	1.538609
89,	1.537958
90,	1.535697
91,	1.533587
92,	1.532127
93,	1.531274
94,	1.529199
95,	1.527268
96,	1.526820
97,	1.525679
98,	1.524288
99,	1.523277
100,	1.521998
101,	1.520267
102,	1.518400
103,	1.517648
104,	1.517118
105,	1.516581
106,	1.516279
107,	1.515331
108,	1.515041
109,	1.514737
110,	1.513709
111,	1.512539
112,	1.511414
113,	1.511398
114,	1.508911
115,	1.507772
116,	1.505045
117,	1.503376
118,	1.502481
119,	1.502110
120,	1.500729
121,	1.499641
122,	1.497431
123,	1.496856
124,	1.495874
125,	1.494907
126,	1.494059
127,	1.493477
128,	1.491268
129,	1.490839
130,	1.490243
131,	1.489522
132,	1.488882
133,	1.488658
134,	1.488353
135,	1.488169
136,	1.487647
137,	1.487317
138,	1.486409
139,	1.485912
140,	1.485383
141,	1.485018
142,	1.484697
143,	1.484022
144,	1.482955
145,	1.482278
146,	1.482259
147,	1.482259
148,	1.481920
149,	1.481026
150,	1.480592
151,	1.480256
152,	1.478659
