0,	0.378177
1,	0.378182
2,	0.375349
3,	0.375349
4,	0.358329
5,	0.350571
6,	0.354153
7,	0.345287
8,	0.343125
9,	0.324160
10,	0.318217
11,	0.312105
12,	0.309635
13,	0.306970
14,	0.302519
15,	0.298974
16,	0.298549
17,	0.293806
18,	0.289486
19,	0.288657
20,	0.287062
21,	0.277450
22,	0.276703
23,	0.273185
24,	0.274147
25,	0.274103
26,	0.273914
27,	0.270793
28,	0.269807
29,	0.268764
30,	0.269403
31,	0.269883
32,	0.268606
33,	0.267447
34,	0.265496
35,	0.263755
36,	0.260860
37,	0.259599
38,	0.259016
39,	0.257858
40,	0.254133
41,	0.253095
42,	0.251951
43,	0.252378
44,	0.249223
45,	0.249275
46,	0.248783
47,	0.248979
48,	0.247748
49,	0.245979
50,	0.245925
51,	0.245234
52,	0.243449
53,	0.240845
54,	0.239848
55,	0.239884
56,	0.239852
57,	0.239760
58,	0.239311
59,	0.238940
60,	0.238975
61,	0.239497
62,	0.238873
63,	0.238736
64,	0.237304
65,	0.237127
66,	0.236950
67,	0.235367
68,	0.235145
69,	0.235017
70,	0.234333
71,	0.234090
72,	0.234088
73,	0.234092
74,	0.233478
