0,	0.373864
1,	0.366105
2,	0.352459
3,	0.347549
4,	0.343783
5,	0.333961
6,	0.325609
7,	0.325152
8,	0.318451
9,	0.312953
10,	0.311843
11,	0.310151
12,	0.290721
13,	0.289925
14,	0.287186
15,	0.287270
16,	0.287119
17,	0.289235
18,	0.285347
19,	0.285452
20,	0.284854
21,	0.286255
22,	0.287065
23,	0.286493
24,	0.285473
25,	0.284080
26,	0.282269
27,	0.277260
28,	0.274631
29,	0.273949
30,	0.272622
31,	0.263400
32,	0.263159
33,	0.261899
34,	0.261792
35,	0.257958
36,	0.257106
37,	0.256286
38,	0.256046
39,	0.252643
40,	0.252879
41,	0.252248
42,	0.251561
43,	0.248459
44,	0.245440
45,	0.244514
46,	0.244191
47,	0.243503
48,	0.243437
49,	0.242720
50,	0.242408
51,	0.242216
52,	0.242228
53,	0.241565
54,	0.241080
55,	0.239815
56,	0.239799
57,	0.239870
58,	0.238521
59,	0.237885
60,	0.237836
61,	0.236627
62,	0.236487
63,	0.236412
64,	0.235915
65,	0.235793
66,	0.235310
67,	0.234926
68,	0.234535
69,	0.234339
70,	0.233264
