0,	1.868069
1,	1.847953
2,	1.832533
3,	1.830965
4,	1.825758
5,	1.824716
6,	1.824010
7,	1.822589
8,	1.823970
9,	1.812327
10,	1.815651
11,	1.816388
12,	1.815805
13,	1.815697
14,	1.814602
15,	1.808322
16,	1.807629
17,	1.806533
18,	1.803695
19,	1.803366
20,	1.804244
21,	1.804371
22,	1.802894
23,	1.803832
24,	1.803114
25,	1.803656
26,	1.802371
27,	1.802465
28,	1.800805
29,	1.797395
30,	1.798327
31,	1.797097
32,	1.796018
33,	1.795949
34,	1.795524
35,	1.794474
36,	1.793547
37,	1.792792
38,	1.791926
39,	1.790605
40,	1.789516
41,	1.789495
42,	1.788987
43,	1.788660
44,	1.787740
45,	1.787733
46,	1.787836
47,	1.787278
48,	1.786593
49,	1.785341
50,	1.784860
51,	1.784980
52,	1.784190
53,	1.784095
54,	1.784209
55,	1.784072
56,	1.783886
57,	1.783619
58,	1.783260
