0,	0.213191
1,	0.220936
2,	0.224698
3,	0.278305
4,	0.249657
5,	0.196401
6,	0.189221
7,	0.191804
8,	0.236244
9,	0.236531
10,	0.214179
11,	0.201142
12,	0.193432
13,	0.201169
14,	0.203150
15,	0.213525
16,	0.167142
17,	0.170648
18,	0.162682
19,	0.141008
20,	0.139446
21,	0.139957
22,	0.140882
23,	0.135162
24,	0.139869
25,	0.134570
26,	0.133270
27,	0.133598
28,	0.121802
29,	0.121964
30,	0.119863
31,	0.117904
32,	0.117498
33,	0.112289
34,	0.111930
35,	0.111556
36,	0.108985
37,	0.108951
38,	0.108825
39,	0.108101
40,	0.108051
41,	0.107305
42,	0.103311
43,	0.103567
44,	0.099108
45,	0.096820
46,	0.096750
47,	0.096372
48,	0.096215
49,	0.095998
50,	0.094257
51,	0.092027
52,	0.091781
53,	0.091535
54,	0.090939
55,	0.090564
56,	0.090488
57,	0.090348
58,	0.089574
59,	0.088748
