0,	1.321802
1,	1.274346
2,	1.291805
3,	1.245267
4,	1.284501
5,	1.304798
6,	1.246887
7,	1.315852
8,	1.243490
9,	1.273960
10,	1.216881
11,	1.218465
12,	1.169925
13,	1.193532
14,	1.288378
15,	1.264783
16,	1.238292
17,	1.283070
18,	1.255498
19,	1.301057
20,	1.290430
21,	1.279007
22,	1.211395
23,	1.194458
24,	1.203990
25,	1.188459
26,	1.205716
27,	1.183982
28,	1.178726
29,	1.172042
30,	1.162000
31,	1.145474
32,	1.146873
33,	1.140757
34,	1.149012
35,	1.137641
36,	1.131605
37,	1.127852
38,	1.113673
39,	1.107897
40,	1.105769
41,	1.103355
42,	1.097233
43,	1.091323
44,	1.084776
45,	1.081803
46,	1.079110
47,	1.075293
48,	1.071940
49,	1.068295
50,	1.067449
51,	1.065144
52,	1.064338
53,	1.061246
54,	1.060674
55,	1.058884
56,	1.057304
57,	1.055726
58,	1.053665
59,	1.053151
60,	1.053251
61,	1.051209
62,	1.050683
63,	1.050130
64,	1.049253
65,	1.048636
66,	1.047925
67,	1.047715
68,	1.046053
69,	1.044815
70,	1.044480
71,	1.043526
72,	1.043237
73,	1.043047
74,	1.042533
75,	1.042059
76,	1.041828
