0,	1.854998
1,	1.826267
2,	1.809939
3,	1.803427
4,	1.804155
5,	1.796900
6,	1.786615
7,	1.777529
8,	1.765903
9,	1.749009
10,	1.740965
11,	1.735721
12,	1.732906
13,	1.724736
14,	1.722070
15,	1.719830
16,	1.713033
17,	1.711037
18,	1.709813
19,	1.707636
20,	1.703308
21,	1.698409
22,	1.696048
23,	1.692873
24,	1.690536
25,	1.690540
26,	1.689383
27,	1.686290
28,	1.686319
29,	1.683208
30,	1.681283
31,	1.679968
32,	1.678680
33,	1.676716
34,	1.675430
35,	1.673634
36,	1.671951
37,	1.669207
38,	1.667278
39,	1.666250
40,	1.665526
41,	1.663459
42,	1.661235
43,	1.660768
44,	1.659214
45,	1.658590
46,	1.657352
47,	1.655647
48,	1.653718
49,	1.653068
50,	1.650721
51,	1.650428
52,	1.649768
53,	1.649573
54,	1.648756
55,	1.648185
56,	1.647230
57,	1.646137
58,	1.645798
59,	1.645262
60,	1.644506
61,	1.643908
62,	1.642897
63,	1.642803
64,	1.642126
65,	1.641374
66,	1.640947
67,	1.640524
68,	1.640268
69,	1.639852
70,	1.639387
71,	1.639156
72,	1.638909
73,	1.637943
74,	1.637578
75,	1.636387
76,	1.635811
77,	1.635262
78,	1.635093
79,	1.634644
