0,	0.344896
1,	0.344117
2,	0.336406
3,	0.333543
4,	0.346451
5,	0.342950
6,	0.356441
7,	0.350706
8,	0.352992
9,	0.355288
10,	0.350873
11,	0.347949
12,	0.347706
13,	0.332422
14,	0.336246
15,	0.337578
16,	0.333887
17,	0.323915
18,	0.318657
19,	0.319151
20,	0.316208
21,	0.307468
22,	0.305699
23,	0.304008
24,	0.304356
25,	0.293952
26,	0.294151
27,	0.293585
28,	0.293889
29,	0.291452
30,	0.286737
31,	0.286820
32,	0.284735
33,	0.283989
34,	0.283671
35,	0.280413
36,	0.279048
37,	0.278792
38,	0.277923
39,	0.277702
40,	0.277404
41,	0.276531
42,	0.276108
43,	0.276145
44,	0.275968
45,	0.275512
46,	0.274811
47,	0.273909
48,	0.273182
49,	0.272722
50,	0.272403
51,	0.272278
52,	0.271850
