0,	1.986262
1,	2.116262
2,	2.235156
3,	2.193985
4,	2.219691
5,	2.100075
6,	2.120973
7,	2.130176
8,	2.120860
9,	2.133577
10,	2.117247
11,	2.034501
12,	2.002145
13,	1.984988
14,	1.965543
15,	1.934350
16,	1.897700
17,	1.899677
18,	1.900870
19,	1.892235
20,	1.891790
21,	1.886023
22,	1.876969
23,	1.881521
24,	1.880655
25,	1.884937
26,	1.891126
27,	1.880372
28,	1.876995
29,	1.883882
30,	1.881811
31,	1.879714
32,	1.872764
33,	1.876965
34,	1.870431
35,	1.871226
36,	1.880061
37,	1.881225
38,	1.883310
39,	1.891174
40,	1.893114
41,	1.891528
42,	1.879342
43,	1.884892
44,	1.888872
45,	1.888412
46,	1.894360
47,	1.886930
48,	1.887569
49,	1.892587
50,	1.889802
51,	1.887757
52,	1.883071
53,	1.878622
54,	1.879786
55,	1.879867
56,	1.875218
57,	1.867480
58,	1.868212
59,	1.859969
60,	1.858882
61,	1.860406
62,	1.860203
63,	1.854925
64,	1.847208
65,	1.841132
66,	1.841502
67,	1.846517
68,	1.847356
69,	1.844312
70,	1.845439
71,	1.843487
72,	1.840627
73,	1.838382
74,	1.833477
75,	1.835226
76,	1.832777
77,	1.831490
78,	1.831363
79,	1.830225
80,	1.835860
81,	1.833153
82,	1.829442
83,	1.828850
84,	1.826304
85,	1.825006
86,	1.825781
87,	1.826256
88,	1.825191
89,	1.826391
90,	1.825357
91,	1.826166
92,	1.824333
93,	1.824934
94,	1.825370
95,	1.823816
96,	1.828161
97,	1.829732
98,	1.828658
99,	1.825281
100,	1.824374
101,	1.822502
