0,	0.398185
1,	0.380603
2,	0.380606
3,	0.379247
4,	0.378518
5,	0.377836
6,	0.373248
7,	0.369398
8,	0.368568
9,	0.368147
10,	0.362627
11,	0.362627
12,	0.362398
13,	0.362398
14,	0.360841
15,	0.359554
16,	0.359562
17,	0.358358
18,	0.358045
19,	0.353327
20,	0.348410
21,	0.347328
22,	0.345673
23,	0.345517
24,	0.344978
25,	0.344156
26,	0.344080
27,	0.342864
28,	0.341258
29,	0.341157
30,	0.339714
31,	0.337784
32,	0.337629
33,	0.335892
34,	0.335259
35,	0.334716
36,	0.333805
37,	0.333530
38,	0.333349
39,	0.332803
40,	0.332645
41,	0.332032
42,	0.330556
43,	0.329902
44,	0.328933
45,	0.328375
46,	0.326370
47,	0.326150
48,	0.325833
49,	0.325702
50,	0.323155
51,	0.322106
52,	0.321064
53,	0.320835
54,	0.319872
55,	0.319734
56,	0.320136
57,	0.319757
58,	0.319288
59,	0.319148
60,	0.318982
61,	0.319829
62,	0.318952
63,	0.317965
64,	0.316709
65,	0.316509
66,	0.315599
67,	0.315387
68,	0.315148
69,	0.314747
70,	0.314735
71,	0.314562
