0,	1.873312
1,	1.851209
2,	1.849569
3,	1.832455
4,	1.813082
5,	1.804366
6,	1.804209
7,	1.806115
8,	1.792126
9,	1.787917
10,	1.772235
11,	1.765728
12,	1.765869
13,	1.755439
14,	1.745056
15,	1.727061
16,	1.712517
17,	1.707650
18,	1.708912
19,	1.699509
20,	1.692649
21,	1.686015
22,	1.685138
23,	1.686650
24,	1.682879
25,	1.676389
26,	1.674086
27,	1.671598
28,	1.670606
29,	1.668469
30,	1.662578
31,	1.660606
32,	1.659467
33,	1.652015
34,	1.650923
35,	1.647641
36,	1.644705
37,	1.641533
38,	1.636257
39,	1.631353
40,	1.630246
41,	1.628070
42,	1.626952
43,	1.626574
44,	1.624906
45,	1.623648
46,	1.622420
47,	1.620743
48,	1.618276
49,	1.617707
50,	1.618559
51,	1.619578
52,	1.617736
53,	1.618157
54,	1.617327
55,	1.616044
56,	1.615679
57,	1.614455
58,	1.614175
59,	1.613367
60,	1.613193
61,	1.613115
62,	1.612497
63,	1.612293
64,	1.611820
65,	1.611135
66,	1.611023
67,	1.610773
68,	1.611000
69,	1.610648
70,	1.610623
71,	1.610604
72,	1.610416
