0,	0.405006
1,	0.378955
2,	0.353969
3,	0.333782
4,	0.320045
5,	0.318550
6,	0.318003
7,	0.317754
8,	0.317792
9,	0.316631
10,	0.316158
11,	0.308927
12,	0.304481
13,	0.303431
14,	0.303370
15,	0.303133
16,	0.303133
17,	0.302323
18,	0.302323
19,	0.301119
20,	0.300510
21,	0.300413
22,	0.299040
23,	0.298205
24,	0.297823
25,	0.295056
26,	0.293612
27,	0.292064
28,	0.292052
29,	0.291762
30,	0.290922
31,	0.290858
32,	0.290397
33,	0.290109
34,	0.289913
35,	0.289054
36,	0.288974
37,	0.288897
38,	0.288427
39,	0.288302
40,	0.288181
41,	0.287940
42,	0.287677
43,	0.287628
44,	0.287172
45,	0.287214
46,	0.286940
47,	0.286823
