0,	1.855283
1,	1.819746
2,	1.804584
3,	1.794601
4,	1.792024
5,	1.781702
6,	1.761687
7,	1.734738
8,	1.712075
9,	1.703596
10,	1.677241
11,	1.671115
12,	1.666883
13,	1.642763
14,	1.639700
15,	1.634738
16,	1.630415
17,	1.622580
18,	1.620841
19,	1.611047
20,	1.601669
21,	1.591196
22,	1.579307
23,	1.571056
24,	1.566903
25,	1.566195
26,	1.561531
27,	1.547254
28,	1.544496
29,	1.539536
30,	1.533669
31,	1.526284
32,	1.521357
33,	1.516628
34,	1.507842
35,	1.502865
36,	1.502030
37,	1.499492
38,	1.494929
39,	1.490967
40,	1.485605
41,	1.474668
42,	1.467357
43,	1.464466
44,	1.460308
45,	1.450928
46,	1.451893
47,	1.452559
48,	1.445535
49,	1.437564
50,	1.428657
51,	1.426645
52,	1.423456
53,	1.421935
54,	1.421396
55,	1.417188
56,	1.414742
57,	1.411416
58,	1.411076
59,	1.408696
60,	1.403209
61,	1.399939
62,	1.399623
63,	1.394396
64,	1.392320
65,	1.389396
66,	1.385394
67,	1.386572
68,	1.385177
69,	1.382598
70,	1.380983
71,	1.379396
72,	1.378571
73,	1.376612
74,	1.376103
75,	1.374806
76,	1.373392
77,	1.370570
78,	1.367158
79,	1.362900
80,	1.360726
81,	1.357295
82,	1.355438
83,	1.355555
84,	1.355786
85,	1.355268
86,	1.354560
87,	1.351726
88,	1.351055
89,	1.351100
90,	1.351481
91,	1.350551
92,	1.350625
93,	1.349293
94,	1.348890
95,	1.347714
96,	1.347125
97,	1.345169
98,	1.344589
99,	1.343361
100,	1.342737
101,	1.340437
102,	1.338412
103,	1.335975
104,	1.336188
105,	1.335201
106,	1.333638
107,	1.332237
108,	1.333074
109,	1.334173
110,	1.333506
111,	1.332472
112,	1.329585
113,	1.329652
114,	1.328630
115,	1.326952
116,	1.325096
117,	1.322354
118,	1.322471
119,	1.321834
120,	1.319604
121,	1.319324
122,	1.320309
123,	1.318805
124,	1.316269
125,	1.314382
126,	1.314241
127,	1.315394
128,	1.314654
129,	1.314529
130,	1.313733
131,	1.311409
132,	1.309831
133,	1.309219
134,	1.308597
135,	1.308702
136,	1.307704
137,	1.307048
138,	1.306852
139,	1.305564
140,	1.304589
141,	1.303682
142,	1.303042
143,	1.302589
144,	1.301440
145,	1.300118
146,	1.299913
147,	1.298809
148,	1.298252
149,	1.297750
150,	1.296691
151,	1.297188
152,	1.296290
153,	1.295861
154,	1.295232
155,	1.294555
156,	1.293892
157,	1.292942
158,	1.292541
159,	1.292232
160,	1.292282
161,	1.291491
162,	1.291143
163,	1.290418
164,	1.289657
165,	1.289304
166,	1.288832
167,	1.288481
168,	1.287283
169,	1.286883
170,	1.286382
171,	1.285714
