0,	0.241216
1,	0.281806
2,	0.300099
3,	0.297976
4,	0.310918
5,	0.328349
6,	0.275639
7,	0.346790
8,	0.336033
9,	0.286185
10,	0.304991
11,	0.260901
12,	0.253948
13,	0.244027
14,	0.254942
15,	0.256589
16,	0.273478
17,	0.309352
18,	0.324769
19,	0.346600
20,	0.294717
21,	0.271458
22,	0.284776
23,	0.256740
24,	0.276801
25,	0.262496
26,	0.230688
27,	0.240677
28,	0.263704
29,	0.244250
30,	0.251257
31,	0.246402
32,	0.234798
33,	0.225788
34,	0.228840
35,	0.230415
36,	0.223840
37,	0.232523
38,	0.245507
39,	0.226358
40,	0.219745
41,	0.209022
42,	0.212418
43,	0.219481
44,	0.212645
45,	0.212719
46,	0.213814
47,	0.220355
48,	0.215016
49,	0.209987
50,	0.206739
51,	0.209905
52,	0.214780
53,	0.210140
54,	0.211358
55,	0.206736
56,	0.206810
57,	0.203475
58,	0.206699
59,	0.208151
60,	0.206856
61,	0.207433
62,	0.209323
