0,	1.867146
1,	1.854934
2,	1.846109
3,	1.834637
4,	1.859433
5,	1.845546
6,	1.817730
7,	1.795562
8,	1.795171
9,	1.793532
10,	1.828135
11,	1.833622
12,	1.835802
13,	1.827113
14,	1.840158
15,	1.839346
16,	1.837849
17,	1.829199
18,	1.801843
19,	1.774063
20,	1.777240
21,	1.778366
22,	1.759255
23,	1.756669
24,	1.764632
25,	1.739328
26,	1.750203
27,	1.759864
28,	1.773046
29,	1.780365
30,	1.787331
31,	1.787702
32,	1.768642
33,	1.726875
34,	1.733556
35,	1.737640
36,	1.730079
37,	1.737282
38,	1.724953
39,	1.725799
40,	1.727116
41,	1.725184
42,	1.718480
43,	1.710359
44,	1.701895
45,	1.702894
46,	1.703054
47,	1.691884
48,	1.686664
49,	1.685821
50,	1.676567
51,	1.670203
52,	1.669119
53,	1.670029
54,	1.663273
55,	1.654856
56,	1.641329
57,	1.641799
58,	1.642487
59,	1.640667
60,	1.636612
61,	1.633506
62,	1.627860
63,	1.623143
64,	1.620922
65,	1.616209
66,	1.612537
67,	1.610050
68,	1.610293
69,	1.605350
70,	1.604857
71,	1.605535
72,	1.602268
73,	1.599085
74,	1.598579
75,	1.593837
76,	1.591686
77,	1.590026
78,	1.589610
79,	1.585303
80,	1.584824
81,	1.581974
82,	1.580123
83,	1.576144
84,	1.572582
85,	1.568790
86,	1.567436
87,	1.566120
88,	1.564314
89,	1.563374
90,	1.559494
91,	1.558496
92,	1.556856
93,	1.556052
94,	1.553475
95,	1.551677
96,	1.549620
97,	1.547090
98,	1.547358
99,	1.544896
100,	1.543383
101,	1.542760
102,	1.541239
103,	1.540039
104,	1.538518
105,	1.537298
106,	1.535406
107,	1.534960
108,	1.531887
109,	1.530882
110,	1.529742
111,	1.528563
112,	1.527095
113,	1.526442
114,	1.525420
115,	1.524714
116,	1.524065
117,	1.522798
118,	1.520864
119,	1.520693
120,	1.519182
121,	1.517684
122,	1.516385
123,	1.514794
124,	1.513747
125,	1.512561
126,	1.511278
127,	1.510341
128,	1.509262
129,	1.507402
130,	1.506177
131,	1.505173
132,	1.503911
133,	1.503449
134,	1.502528
135,	1.501701
136,	1.501431
137,	1.500572
138,	1.499378
139,	1.498853
140,	1.498349
141,	1.497873
142,	1.497218
143,	1.496125
144,	1.495609
145,	1.495426
146,	1.494725
147,	1.494007
148,	1.493524
149,	1.492839
150,	1.492191
151,	1.491899
152,	1.491390
153,	1.490822
154,	1.490160
155,	1.489503
156,	1.488196
157,	1.487819
158,	1.487163
159,	1.486350
160,	1.486067
161,	1.485348
162,	1.484405
163,	1.484007
164,	1.483131
165,	1.482394
166,	1.482010
167,	1.481548
168,	1.481347
169,	1.481039
170,	1.481335
171,	1.480836
172,	1.480612
173,	1.480426
174,	1.479906
175,	1.479610
