0,	0.409510
1,	0.367145
2,	0.354970
3,	0.326893
4,	0.310427
5,	0.314638
6,	0.315780
7,	0.318954
8,	0.316774
9,	0.315293
10,	0.313125
11,	0.313603
12,	0.301157
13,	0.297237
14,	0.297363
15,	0.298211
16,	0.298214
17,	0.295029
18,	0.295029
19,	0.294862
20,	0.293676
21,	0.294083
22,	0.291089
23,	0.289157
24,	0.287543
25,	0.281358
26,	0.277576
27,	0.278238
28,	0.278096
29,	0.274713
30,	0.272952
31,	0.272618
32,	0.271604
33,	0.270686
34,	0.270127
35,	0.268441
36,	0.268463
37,	0.270103
38,	0.266998
39,	0.267101
40,	0.266904
41,	0.266619
42,	0.264402
43,	0.263678
44,	0.262633
45,	0.263314
46,	0.263270
47,	0.262024
48,	0.261838
49,	0.261141
50,	0.260801
51,	0.260610
52,	0.260183
53,	0.259531
54,	0.259302
55,	0.256228
56,	0.255302
57,	0.255109
58,	0.254901
59,	0.254339
60,	0.254212
61,	0.253757
62,	0.253502
63,	0.252762
64,	0.252573
65,	0.251864
66,	0.251198
67,	0.249767
68,	0.247835
69,	0.247923
70,	0.247863
71,	0.248087
72,	0.248005
73,	0.247497
74,	0.247281
75,	0.247094
76,	0.247426
77,	0.246918
78,	0.246725
