0,	0.403883
1,	0.366240
2,	0.350830
3,	0.324634
4,	0.313272
5,	0.315716
6,	0.317268
7,	0.316700
8,	0.315759
9,	0.314041
10,	0.313741
11,	0.303862
12,	0.296654
13,	0.294258
14,	0.295050
15,	0.296129
16,	0.296129
17,	0.293941
18,	0.293941
19,	0.292518
20,	0.291410
21,	0.291632
22,	0.288270
23,	0.287086
24,	0.285400
25,	0.280647
26,	0.277505
27,	0.276102
28,	0.276115
29,	0.274712
30,	0.272184
31,	0.271870
32,	0.270964
33,	0.269335
34,	0.268904
35,	0.267442
36,	0.266835
37,	0.266433
38,	0.264958
39,	0.265451
40,	0.265376
41,	0.264693
42,	0.263159
43,	0.262535
44,	0.261566
45,	0.261980
46,	0.261729
47,	0.261093
48,	0.260136
49,	0.259088
50,	0.257051
51,	0.256507
52,	0.255960
53,	0.255491
54,	0.255170
55,	0.253050
56,	0.252963
57,	0.252931
58,	0.253621
59,	0.252693
60,	0.252544
61,	0.252362
62,	0.252323
63,	0.252266
64,	0.252194
65,	0.251781
66,	0.251651
67,	0.250497
