0,	0.269523
1,	0.379625
2,	0.434633
3,	0.450000
4,	0.373553
5,	0.395513
6,	0.426546
7,	0.370432
8,	0.282767
9,	0.377225
10,	0.360905
11,	0.276821
12,	0.309298
13,	0.232729
14,	0.215866
15,	0.214147
16,	0.225041
17,	0.208670
18,	0.225937
19,	0.271063
20,	0.293081
21,	0.312359
22,	0.219965
23,	0.201315
24,	0.194814
25,	0.183133
26,	0.191197
27,	0.175596
28,	0.151006
29,	0.150251
30,	0.152190
31,	0.149245
32,	0.149590
33,	0.148778
34,	0.149341
35,	0.150109
36,	0.156166
37,	0.154391
38,	0.147256
39,	0.146074
40,	0.146062
41,	0.140516
42,	0.140169
43,	0.126776
44,	0.126314
45,	0.124349
46,	0.122558
47,	0.123056
48,	0.122303
49,	0.122496
50,	0.124366
51,	0.124396
52,	0.124884
53,	0.124456
54,	0.124466
55,	0.119515
56,	0.118844
57,	0.117738
58,	0.116943
59,	0.113140
60,	0.113058
61,	0.113135
62,	0.111711
63,	0.109803
64,	0.109602
65,	0.106330
66,	0.104804
67,	0.104322
68,	0.104232
69,	0.103844
70,	0.103604
