0,	1.820830
1,	1.808600
2,	1.791963
3,	1.776300
4,	1.759339
5,	1.741092
6,	1.719737
7,	1.721127
8,	1.714092
9,	1.701582
10,	1.664754
11,	1.655465
12,	1.643481
13,	1.625012
14,	1.624713
15,	1.619268
16,	1.615135
17,	1.609185
18,	1.603417
19,	1.602169
20,	1.602627
21,	1.594321
22,	1.589347
23,	1.581133
24,	1.577445
25,	1.573009
26,	1.560916
27,	1.561983
28,	1.561591
29,	1.557982
30,	1.554767
31,	1.553950
32,	1.546661
33,	1.547129
34,	1.543767
35,	1.541178
36,	1.540233
37,	1.540436
38,	1.539716
39,	1.535795
40,	1.530614
41,	1.528788
42,	1.527155
43,	1.519232
44,	1.516377
45,	1.513951
46,	1.510746
47,	1.504443
48,	1.502492
49,	1.500642
50,	1.498410
51,	1.490785
52,	1.490643
53,	1.487450
54,	1.485549
55,	1.484370
56,	1.482375
57,	1.478608
58,	1.472604
59,	1.471439
60,	1.467349
61,	1.463260
62,	1.459201
63,	1.455654
64,	1.455002
65,	1.453818
66,	1.452870
67,	1.452517
68,	1.450661
69,	1.448734
70,	1.446915
71,	1.445656
72,	1.444625
73,	1.441011
74,	1.440189
75,	1.439256
76,	1.436467
77,	1.434773
78,	1.433267
79,	1.431546
80,	1.430162
81,	1.429339
82,	1.428109
83,	1.426707
84,	1.425630
85,	1.424386
86,	1.422730
87,	1.422425
88,	1.420974
89,	1.419246
90,	1.418664
91,	1.417552
92,	1.415235
93,	1.413833
94,	1.413793
95,	1.412206
96,	1.412065
97,	1.410651
98,	1.409750
99,	1.409152
100,	1.408020
101,	1.407467
102,	1.406815
103,	1.405936
104,	1.405618
105,	1.404955
106,	1.404132
107,	1.403308
108,	1.402394
109,	1.401996
110,	1.399860
111,	1.399360
112,	1.398706
113,	1.398075
114,	1.397482
115,	1.397224
116,	1.396241
117,	1.394820
118,	1.394162
119,	1.393608
120,	1.392696
121,	1.392369
122,	1.391566
123,	1.390644
124,	1.390075
125,	1.389630
126,	1.389426
127,	1.388384
128,	1.387959
129,	1.386907
130,	1.386466
131,	1.385905
132,	1.385388
133,	1.384627
134,	1.384339
135,	1.383577
136,	1.383282
137,	1.382051
138,	1.381747
139,	1.381346
140,	1.380678
141,	1.380079
142,	1.379347
143,	1.379116
144,	1.378661
145,	1.378454
146,	1.378391
147,	1.377970
148,	1.377668
149,	1.376749
