0,	1.445010
1,	1.311138
2,	1.341010
3,	1.319155
4,	1.225713
5,	1.262320
6,	1.189423
7,	1.196761
8,	1.143882
9,	1.158652
10,	1.118441
11,	1.160887
12,	1.227467
13,	1.186163
14,	1.150191
15,	1.177469
16,	1.151755
17,	1.224516
18,	1.216220
19,	1.200007
20,	1.145849
21,	1.128516
22,	1.122726
23,	1.118517
24,	1.126228
25,	1.117600
26,	1.112451
27,	1.110088
28,	1.105669
29,	1.093619
30,	1.094026
31,	1.103858
32,	1.111367
33,	1.096752
34,	1.091380
35,	1.096875
36,	1.089412
37,	1.084263
38,	1.084339
39,	1.080429
40,	1.074167
41,	1.067297
42,	1.066569
43,	1.062125
44,	1.059611
45,	1.055956
46,	1.052619
47,	1.048071
48,	1.047824
49,	1.044062
50,	1.043626
51,	1.040583
52,	1.038966
53,	1.037696
54,	1.037177
55,	1.036127
56,	1.034180
57,	1.032670
58,	1.032398
59,	1.031860
60,	1.032888
61,	1.031253
62,	1.030134
63,	1.029367
64,	1.027765
65,	1.026804
66,	1.025136
67,	1.023457
68,	1.022725
69,	1.021826
70,	1.020922
71,	1.020564
72,	1.022128
73,	1.021761
74,	1.022283
