0,	0.195651
1,	0.217124
2,	0.265266
3,	0.304538
4,	0.329264
5,	0.252797
6,	0.304900
7,	0.287838
8,	0.283281
9,	0.231553
10,	0.223171
11,	0.267612
12,	0.207552
13,	0.245574
14,	0.228753
15,	0.235985
16,	0.254014
17,	0.205740
18,	0.199850
19,	0.202534
20,	0.202670
21,	0.201184
22,	0.211741
23,	0.227888
24,	0.261900
25,	0.292499
26,	0.233017
27,	0.214244
28,	0.212040
29,	0.199681
30,	0.204141
31,	0.199697
32,	0.173722
33,	0.178732
34,	0.185663
35,	0.176263
36,	0.173820
37,	0.176475
38,	0.176707
39,	0.174443
40,	0.177296
41,	0.179035
42,	0.171503
43,	0.169836
44,	0.171280
45,	0.162133
46,	0.165972
47,	0.155828
48,	0.160531
49,	0.165062
50,	0.162051
51,	0.164167
52,	0.167760
53,	0.167611
54,	0.167310
55,	0.165937
56,	0.165095
57,	0.167771
58,	0.169517
59,	0.169310
60,	0.171926
