0,	0.494356
1,	0.436374
2,	0.442845
3,	0.401166
4,	0.441051
5,	0.438859
6,	0.440407
7,	0.415345
8,	0.394968
9,	0.379296
10,	0.394560
11,	0.389774
12,	0.375453
13,	0.384884
14,	0.387334
15,	0.388465
16,	0.382188
17,	0.390008
18,	0.391177
19,	0.394339
20,	0.397176
21,	0.392569
22,	0.389016
23,	0.394614
24,	0.392578
25,	0.392246
26,	0.377231
27,	0.374083
28,	0.372737
29,	0.371421
30,	0.369382
31,	0.369316
32,	0.367023
33,	0.365808
34,	0.364721
35,	0.360647
36,	0.359050
37,	0.358465
38,	0.358210
39,	0.357012
40,	0.356038
41,	0.356225
42,	0.356077
43,	0.355088
44,	0.353727
45,	0.353612
46,	0.354218
47,	0.353930
48,	0.354250
49,	0.353812
50,	0.353468
51,	0.352661
52,	0.351619
53,	0.351155
54,	0.350026
55,	0.350093
56,	0.350035
57,	0.349734
58,	0.349640
59,	0.349065
60,	0.348967
61,	0.348914
