0,	0.414910
1,	0.382299
2,	0.376640
3,	0.373973
4,	0.353661
5,	0.328562
6,	0.322979
7,	0.323718
8,	0.318946
9,	0.318933
10,	0.315992
11,	0.315991
12,	0.315670
13,	0.312932
14,	0.313289
15,	0.312227
16,	0.310154
17,	0.300098
18,	0.295837
19,	0.291106
20,	0.290774
21,	0.290286
22,	0.290091
23,	0.286759
24,	0.286363
25,	0.284331
26,	0.282936
27,	0.282218
28,	0.281576
29,	0.277434
30,	0.277884
31,	0.273826
32,	0.274937
33,	0.274827
34,	0.274342
35,	0.271703
36,	0.271345
37,	0.270238
38,	0.270602
39,	0.270619
40,	0.268782
41,	0.268115
42,	0.266294
43,	0.263845
44,	0.261839
45,	0.261331
46,	0.260845
47,	0.260586
48,	0.258637
49,	0.258686
50,	0.257262
51,	0.256994
52,	0.254717
53,	0.254237
54,	0.253866
55,	0.253197
56,	0.251865
57,	0.250439
58,	0.250116
59,	0.251705
60,	0.250042
61,	0.247998
62,	0.246617
63,	0.246753
64,	0.245932
65,	0.245835
66,	0.245616
67,	0.245351
68,	0.245067
69,	0.245635
70,	0.245069
71,	0.244732
72,	0.244111
73,	0.244049
74,	0.244204
75,	0.243352
76,	0.243683
77,	0.243559
