0,	1.855660
1,	1.840326
2,	1.832152
3,	1.828036
4,	1.842955
5,	1.813558
6,	1.805523
7,	1.799688
8,	1.786454
9,	1.771827
10,	1.769775
11,	1.768407
12,	1.764667
13,	1.753579
14,	1.757001
15,	1.750566
16,	1.742083
17,	1.739171
18,	1.742757
19,	1.738939
20,	1.735604
21,	1.730821
22,	1.727361
23,	1.722219
24,	1.719733
25,	1.720143
26,	1.718381
27,	1.708200
28,	1.708678
29,	1.702931
30,	1.699162
31,	1.694705
32,	1.690013
33,	1.688224
34,	1.686715
35,	1.683315
36,	1.679216
37,	1.676792
38,	1.670361
39,	1.667964
40,	1.665464
41,	1.662478
42,	1.658835
43,	1.658034
44,	1.654271
45,	1.650795
46,	1.646968
47,	1.645063
48,	1.641430
49,	1.639227
50,	1.633241
51,	1.632772
52,	1.631903
53,	1.631730
54,	1.631972
55,	1.630157
56,	1.628708
57,	1.627256
58,	1.626287
59,	1.625217
60,	1.623713
61,	1.621552
62,	1.619346
63,	1.617914
64,	1.616227
65,	1.615398
66,	1.613557
67,	1.612276
68,	1.611485
69,	1.610752
70,	1.609151
71,	1.608137
72,	1.607429
73,	1.605840
74,	1.605044
75,	1.603069
76,	1.602664
77,	1.601061
78,	1.600530
79,	1.599328
80,	1.598633
81,	1.597797
82,	1.597156
83,	1.596372
84,	1.595835
85,	1.595344
86,	1.594962
87,	1.594673
88,	1.593894
89,	1.593315
90,	1.592459
91,	1.591942
92,	1.591707
93,	1.591317
94,	1.590715
95,	1.590048
96,	1.589619
97,	1.589368
98,	1.589048
99,	1.588809
100,	1.587963
101,	1.587590
102,	1.587127
103,	1.586946
104,	1.586168
