0,	0.216364
1,	0.216517
2,	0.172105
3,	0.160991
4,	0.159074
5,	0.146560
6,	0.147012
7,	0.145419
8,	0.143339
9,	0.137927
10,	0.124235
11,	0.121313
12,	0.119442
13,	0.118363
14,	0.116757
15,	0.116676
16,	0.115130
17,	0.114748
18,	0.114637
19,	0.114944
20,	0.112674
21,	0.110334
22,	0.107607
23,	0.105676
24,	0.105921
25,	0.106204
26,	0.106090
27,	0.105285
28,	0.105796
29,	0.104763
30,	0.104820
31,	0.106285
32,	0.106015
33,	0.105792
34,	0.104984
35,	0.102801
36,	0.102675
37,	0.103544
38,	0.104807
39,	0.103912
40,	0.104104
41,	0.103972
42,	0.105017
43,	0.101428
44,	0.101581
45,	0.101541
46,	0.101248
47,	0.101013
48,	0.102068
49,	0.101635
50,	0.100532
51,	0.100907
52,	0.101215
53,	0.100897
54,	0.100697
55,	0.100742
56,	0.099539
57,	0.099244
58,	0.099951
59,	0.100440
60,	0.099952
61,	0.099094
62,	0.099116
63,	0.098658
64,	0.097840
65,	0.097781
66,	0.097304
67,	0.097324
68,	0.096253
69,	0.096130
70,	0.096093
71,	0.096055
72,	0.095076
73,	0.095365
74,	0.094301
75,	0.094423
76,	0.094622
77,	0.094656
78,	0.095627
79,	0.095780
80,	0.095826
81,	0.095486
82,	0.095213
83,	0.095562
84,	0.095323
85,	0.095148
86,	0.095309
87,	0.095092
88,	0.094571
89,	0.093778
90,	0.093996
91,	0.093943
92,	0.093172
93,	0.093063
94,	0.093126
95,	0.092894
96,	0.092530
97,	0.091648
98,	0.091312
99,	0.091404
100,	0.091682
101,	0.091414
102,	0.092958
103,	0.091861
104,	0.091701
105,	0.091592
106,	0.091413
107,	0.091491
108,	0.090792
109,	0.091439
110,	0.091013
111,	0.090870
112,	0.091262
113,	0.090907
114,	0.090626
115,	0.090620
116,	0.090953
117,	0.090879
118,	0.090770
119,	0.090566
120,	0.090443
