0,	0.203277
1,	0.214190
2,	0.234913
3,	0.229867
4,	0.235711
5,	0.229632
6,	0.197625
7,	0.233342
8,	0.192635
9,	0.217869
10,	0.194608
11,	0.196055
12,	0.196606
13,	0.182942
14,	0.178626
15,	0.184691
16,	0.170983
17,	0.169695
18,	0.170482
19,	0.163138
20,	0.169358
21,	0.175899
22,	0.162610
23,	0.162990
24,	0.158250
25,	0.155815
26,	0.155275
27,	0.154432
28,	0.153216
29,	0.148934
30,	0.147415
31,	0.146347
32,	0.146510
33,	0.146533
34,	0.147475
35,	0.148618
36,	0.148968
37,	0.149778
38,	0.149764
39,	0.149759
40,	0.149149
41,	0.147491
42,	0.146591
43,	0.139185
44,	0.138485
45,	0.137899
46,	0.135724
47,	0.135966
48,	0.134934
