0,	1.760860
1,	1.663578
2,	1.500067
3,	1.405038
4,	1.411677
5,	1.336567
6,	1.321555
7,	1.286440
8,	1.265987
9,	1.237452
10,	1.246651
11,	1.276533
12,	1.277008
13,	1.257581
14,	1.306316
15,	1.290634
16,	1.291354
17,	1.290128
18,	1.286480
19,	1.249852
20,	1.242933
21,	1.252842
22,	1.248343
23,	1.260402
24,	1.248396
25,	1.243229
26,	1.242420
27,	1.243185
28,	1.230811
29,	1.236608
30,	1.241612
31,	1.254007
32,	1.256933
33,	1.262535
34,	1.283041
35,	1.272598
36,	1.277383
37,	1.266594
38,	1.256662
39,	1.254145
40,	1.239241
41,	1.227333
42,	1.227685
43,	1.217838
44,	1.212943
45,	1.214552
46,	1.214781
47,	1.227178
48,	1.229889
49,	1.242909
50,	1.229866
51,	1.229546
52,	1.229712
53,	1.234496
54,	1.234121
55,	1.239255
56,	1.234746
57,	1.231185
58,	1.228220
59,	1.225514
60,	1.219178
61,	1.212301
62,	1.212628
63,	1.210872
64,	1.213073
65,	1.203595
66,	1.196015
67,	1.195425
68,	1.188970
69,	1.185326
70,	1.185585
71,	1.184108
72,	1.183145
73,	1.182301
74,	1.182165
75,	1.182859
76,	1.181047
77,	1.181265
78,	1.178241
79,	1.174905
80,	1.170541
81,	1.172603
82,	1.171888
83,	1.171326
84,	1.171899
85,	1.171111
86,	1.170997
87,	1.171279
88,	1.169570
89,	1.167437
90,	1.166873
91,	1.165187
92,	1.162503
93,	1.163178
94,	1.163313
95,	1.162633
