0,	0.391570
1,	0.387270
2,	0.360538
3,	0.360914
4,	0.353727
5,	0.345125
6,	0.344781
7,	0.342917
8,	0.332644
9,	0.331553
10,	0.320731
11,	0.310158
12,	0.309137
13,	0.301353
14,	0.301716
15,	0.301848
16,	0.302369
17,	0.300035
18,	0.299802
19,	0.298131
20,	0.298846
21,	0.297426
22,	0.295400
23,	0.292477
24,	0.291463
25,	0.289147
26,	0.283719
27,	0.282739
28,	0.282178
29,	0.281205
30,	0.277163
31,	0.278120
32,	0.277915
33,	0.277798
34,	0.274719
35,	0.274620
36,	0.274602
37,	0.274111
38,	0.274129
39,	0.271893
40,	0.271785
41,	0.272260
42,	0.269466
43,	0.266439
44,	0.265275
45,	0.265314
46,	0.264713
47,	0.264664
48,	0.264353
49,	0.264130
50,	0.264007
51,	0.263537
52,	0.263131
53,	0.262972
54,	0.262894
55,	0.262879
56,	0.263287
57,	0.262362
58,	0.262420
59,	0.262351
60,	0.261575
61,	0.261308
62,	0.261114
63,	0.260983
