0,	0.207577
1,	0.166498
2,	0.153664
3,	0.153094
4,	0.154629
5,	0.157577
6,	0.164909
7,	0.166833
8,	0.164975
9,	0.170707
10,	0.168929
11,	0.167877
12,	0.167081
13,	0.165791
14,	0.164780
15,	0.157063
16,	0.157577
17,	0.158337
18,	0.158905
19,	0.155384
20,	0.158029
21,	0.156587
22,	0.141151
23,	0.135276
24,	0.136396
25,	0.136502
26,	0.137340
27,	0.133394
28,	0.133008
29,	0.132674
30,	0.131900
31,	0.131162
32,	0.131275
33,	0.129612
34,	0.128839
35,	0.127991
36,	0.127558
37,	0.127476
38,	0.127049
39,	0.127304
40,	0.125777
41,	0.125141
42,	0.124217
43,	0.123743
44,	0.123581
45,	0.122470
46,	0.122700
47,	0.121538
48,	0.123347
49,	0.123816
50,	0.122549
51,	0.121284
52,	0.120193
53,	0.119884
54,	0.119455
55,	0.118844
56,	0.116204
57,	0.115989
58,	0.116070
59,	0.114794
60,	0.114107
61,	0.114318
62,	0.113924
63,	0.115114
64,	0.114508
65,	0.114815
66,	0.113812
67,	0.113175
68,	0.112835
69,	0.112872
70,	0.112560
71,	0.112524
72,	0.111917
73,	0.112373
74,	0.112243
75,	0.111924
76,	0.111725
77,	0.112287
78,	0.112795
79,	0.112860
80,	0.112938
81,	0.113089
82,	0.113079
83,	0.112816
84,	0.112246
85,	0.112339
86,	0.111723
87,	0.111456
88,	0.111432
89,	0.110944
90,	0.110845
91,	0.110160
92,	0.109671
93,	0.109444
94,	0.108919
95,	0.108842
96,	0.108722
97,	0.108833
98,	0.108695
99,	0.108280
100,	0.108135
101,	0.108023
102,	0.107805
103,	0.107680
104,	0.107648
105,	0.107634
106,	0.107406
107,	0.107329
108,	0.107269
109,	0.106840
110,	0.106783
111,	0.106312
112,	0.106103
113,	0.106261
114,	0.105863
115,	0.105835
116,	0.105889
117,	0.105737
118,	0.105708
119,	0.105669
120,	0.105614
121,	0.105615
122,	0.105476
123,	0.105265
124,	0.105148
125,	0.104661
126,	0.104665
127,	0.104555
128,	0.104344
129,	0.104222
130,	0.104072
131,	0.104013
132,	0.103992
133,	0.103902
134,	0.103803
135,	0.103598
136,	0.103421
137,	0.103249
138,	0.103226
139,	0.103181
140,	0.103031
141,	0.102939
142,	0.102951
143,	0.103043
144,	0.103109
145,	0.102921
146,	0.103428
