0,	0.412860
1,	0.397275
2,	0.392229
3,	0.379310
4,	0.378139
5,	0.374520
6,	0.371974
7,	0.371837
8,	0.369741
9,	0.367790
10,	0.366561
11,	0.364593
12,	0.355220
13,	0.354953
14,	0.347554
15,	0.346544
16,	0.345281
17,	0.344418
18,	0.342999
19,	0.341911
20,	0.339406
21,	0.341506
22,	0.343980
23,	0.341647
24,	0.340217
25,	0.338869
26,	0.337204
27,	0.332746
28,	0.331423
29,	0.331212
30,	0.330435
31,	0.328120
32,	0.328547
33,	0.328090
34,	0.327891
35,	0.327029
36,	0.326176
37,	0.325272
38,	0.325015
39,	0.326147
40,	0.324694
41,	0.322836
42,	0.326414
43,	0.325815
44,	0.324425
45,	0.321475
46,	0.321308
47,	0.321380
48,	0.321195
49,	0.320392
50,	0.319866
51,	0.319816
52,	0.319546
53,	0.319556
54,	0.320346
55,	0.320721
