0,	1.846344
1,	1.828746
2,	1.798068
3,	1.777590
4,	1.762756
5,	1.756910
6,	1.745055
7,	1.697590
8,	1.689008
9,	1.664637
10,	1.649021
11,	1.648970
12,	1.640519
13,	1.634061
14,	1.623341
15,	1.619030
16,	1.612299
17,	1.604030
18,	1.594970
19,	1.584117
20,	1.574198
21,	1.565792
22,	1.560562
23,	1.548836
24,	1.545962
25,	1.546685
26,	1.539328
27,	1.535113
28,	1.535834
29,	1.528306
30,	1.527893
31,	1.522374
32,	1.516715
33,	1.512392
34,	1.511856
35,	1.511837
36,	1.506808
37,	1.501395
38,	1.498119
39,	1.495986
40,	1.492274
41,	1.486194
42,	1.481045
43,	1.477681
44,	1.476614
45,	1.476430
46,	1.475516
47,	1.472431
48,	1.467316
49,	1.464761
50,	1.462038
51,	1.456542
52,	1.454085
53,	1.452297
54,	1.448815
55,	1.441169
56,	1.441135
57,	1.440488
58,	1.434188
59,	1.430180
60,	1.424993
61,	1.424181
62,	1.422935
63,	1.421587
64,	1.419904
65,	1.416295
66,	1.412053
67,	1.409047
68,	1.407480
69,	1.405711
70,	1.400371
71,	1.401132
72,	1.398957
73,	1.392897
74,	1.390410
75,	1.390664
76,	1.388329
77,	1.385746
78,	1.384250
79,	1.382260
80,	1.381416
81,	1.380367
82,	1.379478
83,	1.377245
84,	1.377532
85,	1.375974
86,	1.375331
87,	1.374737
88,	1.374609
89,	1.373074
90,	1.372398
91,	1.369835
92,	1.368201
93,	1.367415
94,	1.362409
95,	1.361423
96,	1.360935
97,	1.358809
98,	1.358860
99,	1.359510
100,	1.357939
101,	1.357429
102,	1.356739
103,	1.355463
104,	1.355119
105,	1.353476
106,	1.352957
107,	1.351810
108,	1.351354
109,	1.349880
110,	1.350830
111,	1.349646
112,	1.347453
113,	1.346247
114,	1.345071
115,	1.344101
116,	1.342575
117,	1.341730
118,	1.341624
119,	1.341316
120,	1.340759
121,	1.339831
122,	1.339749
123,	1.339252
124,	1.338267
125,	1.337844
126,	1.336407
127,	1.335730
128,	1.335087
129,	1.334549
130,	1.333427
131,	1.332717
132,	1.331626
133,	1.330395
134,	1.329021
135,	1.327776
136,	1.326966
137,	1.325078
138,	1.324438
139,	1.323965
140,	1.323394
141,	1.322238
142,	1.322625
143,	1.322295
144,	1.321415
145,	1.321659
146,	1.321510
147,	1.320792
148,	1.320132
149,	1.319501
150,	1.318779
151,	1.318260
152,	1.318029
153,	1.317531
154,	1.315818
155,	1.314647
156,	1.314744
157,	1.313880
158,	1.313733
159,	1.313277
160,	1.312319
161,	1.311013
162,	1.310355
163,	1.309853
164,	1.309194
165,	1.308166
166,	1.306781
167,	1.306671
168,	1.305659
169,	1.305356
170,	1.305153
171,	1.304358
172,	1.303616
173,	1.303054
174,	1.302247
175,	1.301861
176,	1.301653
177,	1.301096
178,	1.300606
179,	1.299737
180,	1.299162
181,	1.298209
182,	1.297905
183,	1.296931
184,	1.296609
185,	1.296417
186,	1.295825
187,	1.295933
188,	1.295477
189,	1.294850
190,	1.294770
191,	1.294286
