0,	0.386575
1,	0.348547
2,	0.342639
3,	0.341832
4,	0.335641
5,	0.335650
6,	0.331900
7,	0.331900
8,	0.329770
9,	0.327094
10,	0.326885
11,	0.327176
12,	0.325488
13,	0.308072
14,	0.302553
15,	0.298264
16,	0.300289
17,	0.298214
18,	0.299164
19,	0.296211
20,	0.295831
21,	0.292110
22,	0.289675
23,	0.289046
24,	0.287633
25,	0.283102
26,	0.282308
27,	0.278586
28,	0.279550
29,	0.278737
30,	0.278867
31,	0.276074
32,	0.274988
33,	0.274084
34,	0.274108
35,	0.274802
36,	0.272711
37,	0.272209
38,	0.271061
39,	0.269670
40,	0.268131
41,	0.267829
42,	0.267089
43,	0.267020
44,	0.265040
45,	0.265527
46,	0.264352
47,	0.265442
48,	0.262019
49,	0.261662
50,	0.260864
51,	0.261520
52,	0.260063
53,	0.258604
54,	0.258914
55,	0.259690
56,	0.258428
57,	0.256767
58,	0.255824
59,	0.255588
60,	0.255992
61,	0.256527
62,	0.256035
63,	0.254979
64,	0.254762
65,	0.255950
66,	0.255252
67,	0.254754
68,	0.253508
