0,	1.845680
1,	1.824844
2,	1.832481
3,	1.803917
4,	1.778830
5,	1.772824
6,	1.762063
7,	1.745260
8,	1.745920
9,	1.733429
10,	1.727406
11,	1.720064
12,	1.712792
13,	1.694417
14,	1.681348
15,	1.671098
16,	1.662439
17,	1.657708
18,	1.650923
19,	1.639174
20,	1.625878
21,	1.623507
22,	1.626759
23,	1.614105
24,	1.607656
25,	1.604467
26,	1.596370
27,	1.592828
28,	1.587248
29,	1.589966
30,	1.586523
31,	1.583889
32,	1.580988
33,	1.580350
34,	1.574779
35,	1.570684
36,	1.565492
37,	1.560207
38,	1.554479
39,	1.551724
40,	1.549254
41,	1.542966
42,	1.539519
43,	1.537257
44,	1.534969
45,	1.529688
46,	1.527479
47,	1.525720
48,	1.521949
49,	1.521484
50,	1.522508
51,	1.519096
52,	1.517564
53,	1.517321
54,	1.514499
55,	1.508245
56,	1.504933
57,	1.501796
58,	1.501675
59,	1.500683
60,	1.499968
61,	1.499554
62,	1.498890
63,	1.494048
64,	1.490588
65,	1.490139
66,	1.487584
67,	1.484378
68,	1.483204
69,	1.481871
70,	1.477488
71,	1.476353
72,	1.475499
73,	1.473376
74,	1.471277
75,	1.470766
76,	1.469356
77,	1.466794
78,	1.466154
79,	1.464965
80,	1.463468
81,	1.462749
82,	1.461364
83,	1.460108
84,	1.459379
85,	1.458557
86,	1.457401
87,	1.456878
88,	1.455422
89,	1.454154
90,	1.454512
91,	1.455289
92,	1.454724
93,	1.454190
94,	1.452811
95,	1.452293
96,	1.451824
97,	1.451494
98,	1.451807
99,	1.452078
100,	1.451668
101,	1.450673
102,	1.449900
103,	1.449238
104,	1.447934
105,	1.447160
106,	1.446943
107,	1.445990
108,	1.445775
109,	1.444289
110,	1.443627
111,	1.442031
112,	1.441353
113,	1.440382
114,	1.440215
115,	1.440084
116,	1.439941
117,	1.439268
118,	1.438407
119,	1.437732
120,	1.437426
121,	1.436180
122,	1.435108
123,	1.433636
124,	1.433367
125,	1.432987
126,	1.432883
127,	1.432433
128,	1.432417
129,	1.431607
130,	1.430735
131,	1.429610
132,	1.429134
133,	1.428647
134,	1.428089
135,	1.427509
136,	1.427140
137,	1.426555
138,	1.426188
139,	1.426224
140,	1.425633
141,	1.425082
142,	1.424661
143,	1.424529
144,	1.424480
145,	1.424111
