0,	1.846051
1,	1.828988
2,	1.808073
3,	1.788813
4,	1.773685
5,	1.772759
6,	1.761845
7,	1.713531
8,	1.706596
9,	1.688312
10,	1.675029
11,	1.675187
12,	1.667944
13,	1.663863
14,	1.660944
15,	1.658231
16,	1.656265
17,	1.652543
18,	1.649298
19,	1.639307
20,	1.630366
21,	1.620587
22,	1.617953
23,	1.598781
24,	1.598171
25,	1.596093
26,	1.589169
27,	1.584998
28,	1.584283
29,	1.577912
30,	1.578737
31,	1.576536
32,	1.571913
33,	1.568844
34,	1.567567
35,	1.567756
36,	1.564591
37,	1.557422
38,	1.555919
39,	1.551344
40,	1.543831
41,	1.538675
42,	1.535918
43,	1.532768
44,	1.529148
45,	1.526541
46,	1.524912
47,	1.519579
48,	1.511737
49,	1.508011
50,	1.506199
51,	1.503073
52,	1.502558
53,	1.499293
54,	1.497079
55,	1.489650
56,	1.487363
57,	1.484641
58,	1.477403
59,	1.472099
60,	1.467877
61,	1.465796
62,	1.463263
63,	1.461835
64,	1.461189
65,	1.458437
66,	1.455423
67,	1.451850
68,	1.450561
69,	1.448719
70,	1.443041
71,	1.440876
72,	1.439260
73,	1.437924
74,	1.435702
75,	1.434532
76,	1.430841
77,	1.428077
78,	1.426205
79,	1.422904
80,	1.421294
81,	1.420287
82,	1.418600
83,	1.417050
84,	1.416290
85,	1.414211
86,	1.412243
87,	1.411211
88,	1.409750
89,	1.406823
90,	1.405847
91,	1.404764
92,	1.402522
93,	1.401846
94,	1.399629
95,	1.398192
96,	1.397351
97,	1.395830
98,	1.394111
99,	1.393210
100,	1.391744
101,	1.390237
102,	1.389419
103,	1.387941
104,	1.386046
105,	1.383833
106,	1.382713
107,	1.380274
108,	1.378989
109,	1.377965
110,	1.376773
111,	1.375424
112,	1.373326
113,	1.371961
114,	1.370642
115,	1.369350
116,	1.367600
117,	1.366445
118,	1.365609
119,	1.364775
120,	1.363733
121,	1.362906
122,	1.361636
123,	1.361221
124,	1.360222
125,	1.359193
126,	1.357910
127,	1.356774
128,	1.356206
129,	1.354989
130,	1.353621
131,	1.353026
132,	1.352566
133,	1.351666
134,	1.349740
135,	1.348333
136,	1.347996
137,	1.345226
138,	1.344666
139,	1.343459
140,	1.342865
141,	1.342257
142,	1.341511
143,	1.340827
144,	1.340371
145,	1.339440
146,	1.338763
147,	1.338368
148,	1.337220
149,	1.336342
150,	1.335711
151,	1.335705
152,	1.335107
153,	1.334870
154,	1.334253
155,	1.333889
156,	1.333486
157,	1.333722
158,	1.333361
159,	1.332984
160,	1.332403
161,	1.331769
162,	1.330916
163,	1.330300
164,	1.329572
165,	1.328886
166,	1.328580
