0,	0.196949
1,	0.283661
2,	0.265084
3,	0.204557
4,	0.205927
5,	0.211811
6,	0.248321
7,	0.245618
8,	0.216390
9,	0.210569
10,	0.198982
11,	0.202176
12,	0.211421
13,	0.234053
14,	0.170283
15,	0.180439
16,	0.169564
17,	0.145839
18,	0.145044
19,	0.146514
20,	0.146408
21,	0.139933
22,	0.145302
23,	0.138366
24,	0.137384
25,	0.138607
26,	0.126492
27,	0.126333
28,	0.123549
29,	0.121211
30,	0.121006
31,	0.114874
32,	0.115444
33,	0.115568
34,	0.112574
35,	0.112054
36,	0.111643
37,	0.110848
38,	0.110991
39,	0.110377
40,	0.106311
41,	0.106204
42,	0.101411
43,	0.099339
44,	0.099064
45,	0.098973
46,	0.098852
47,	0.098624
48,	0.096479
49,	0.094515
50,	0.094039
51,	0.093913
52,	0.093208
53,	0.092504
54,	0.092208
55,	0.091931
56,	0.091098
57,	0.090134
58,	0.089814
59,	0.089026
