0,	1.662661
1,	1.522673
2,	1.372014
3,	1.344895
4,	1.266914
5,	1.304073
6,	1.344301
7,	1.350108
8,	1.350446
9,	1.358961
10,	1.314538
11,	1.305651
12,	1.275838
13,	1.274926
14,	1.251254
15,	1.251569
16,	1.244464
17,	1.232815
18,	1.227562
19,	1.227961
20,	1.220600
21,	1.211167
22,	1.209197
23,	1.206510
24,	1.205718
25,	1.204703
26,	1.205712
27,	1.204138
28,	1.202640
29,	1.201712
30,	1.199612
31,	1.198204
32,	1.197386
33,	1.196000
34,	1.196344
35,	1.196758
36,	1.196758
37,	1.196259
38,	1.195737
39,	1.194895
40,	1.194224
41,	1.194048
42,	1.193471
43,	1.193376
44,	1.193337
45,	1.193322
46,	1.193306
47,	1.193033
48,	1.192952
49,	1.192776
50,	1.192627
51,	1.192595
52,	1.192575
