0,	1.854409
1,	1.818633
2,	1.802370
3,	1.796150
4,	1.800808
5,	1.791747
6,	1.775842
7,	1.757133
8,	1.736009
9,	1.732831
10,	1.727164
11,	1.713718
12,	1.682368
13,	1.673971
14,	1.673536
15,	1.664122
16,	1.658070
17,	1.654574
18,	1.652769
19,	1.646517
20,	1.644488
21,	1.635142
22,	1.627882
23,	1.625226
24,	1.626689
25,	1.626440
26,	1.623398
27,	1.611430
28,	1.609675
29,	1.602841
30,	1.596473
31,	1.592520
32,	1.586880
33,	1.581795
34,	1.578299
35,	1.569873
36,	1.565791
37,	1.561598
38,	1.557032
39,	1.554581
40,	1.550993
41,	1.536966
42,	1.534034
43,	1.531832
44,	1.528142
45,	1.517727
46,	1.516755
47,	1.514370
48,	1.507781
49,	1.504518
50,	1.498818
51,	1.497389
52,	1.495625
53,	1.494759
54,	1.493861
55,	1.492757
56,	1.489549
57,	1.487142
58,	1.485737
59,	1.483994
60,	1.476664
61,	1.473045
62,	1.472431
63,	1.467468
64,	1.465662
65,	1.463446
66,	1.460478
67,	1.457380
68,	1.456900
69,	1.455103
70,	1.451918
71,	1.451312
72,	1.449307
73,	1.446253
74,	1.444919
75,	1.444003
76,	1.442285
77,	1.439399
78,	1.436829
79,	1.433790
80,	1.431430
81,	1.428949
82,	1.425479
83,	1.424012
84,	1.421457
85,	1.420293
86,	1.420561
87,	1.416644
88,	1.415052
89,	1.414253
90,	1.413398
91,	1.411128
92,	1.410728
93,	1.409279
94,	1.408990
95,	1.407207
96,	1.405757
97,	1.404535
98,	1.402551
99,	1.401828
100,	1.400142
101,	1.398295
102,	1.396379
103,	1.394360
104,	1.393246
105,	1.391103
106,	1.389411
107,	1.388585
108,	1.388059
109,	1.386571
110,	1.385312
111,	1.384126
112,	1.383071
113,	1.381309
114,	1.379991
115,	1.378984
116,	1.378171
117,	1.376902
118,	1.376351
119,	1.374838
120,	1.373514
121,	1.372552
122,	1.371019
123,	1.370210
124,	1.367523
125,	1.365446
126,	1.364051
127,	1.362493
128,	1.361636
129,	1.360646
130,	1.359377
131,	1.358024
132,	1.357031
133,	1.356331
134,	1.355476
135,	1.355236
136,	1.354691
137,	1.354221
138,	1.352907
139,	1.352105
140,	1.351278
141,	1.350704
142,	1.349764
143,	1.349113
144,	1.348200
145,	1.347696
146,	1.346843
147,	1.345621
148,	1.345110
149,	1.343979
150,	1.342990
151,	1.342635
152,	1.341626
153,	1.340718
154,	1.340162
155,	1.339326
156,	1.338774
157,	1.338224
158,	1.337172
159,	1.336714
160,	1.336153
161,	1.335251
162,	1.334626
163,	1.333617
164,	1.332493
165,	1.332452
166,	1.331914
167,	1.331544
168,	1.330634
169,	1.330094
170,	1.329715
171,	1.328858
172,	1.328384
173,	1.327633
174,	1.326940
175,	1.326379
176,	1.325950
177,	1.325098
178,	1.324730
179,	1.324262
180,	1.323326
181,	1.322848
182,	1.322439
183,	1.322109
184,	1.321382
185,	1.321044
186,	1.320479
187,	1.320061
188,	1.319572
189,	1.319246
190,	1.318834
191,	1.318368
