0,	1.629187
1,	1.595970
2,	1.555394
3,	1.531636
4,	1.518559
5,	1.479379
6,	1.467023
7,	1.461802
8,	1.432515
9,	1.429206
10,	1.404152
11,	1.379853
12,	1.362097
13,	1.353590
14,	1.343307
15,	1.330471
16,	1.315270
17,	1.320598
18,	1.307037
19,	1.300349
20,	1.294071
21,	1.285113
22,	1.260967
23,	1.251739
24,	1.249710
25,	1.242002
26,	1.236779
27,	1.228384
28,	1.219014
29,	1.218312
30,	1.215646
31,	1.203757
32,	1.203757
33,	1.206041
34,	1.205326
35,	1.199833
36,	1.197966
37,	1.197035
38,	1.182961
39,	1.180999
40,	1.182162
41,	1.176016
42,	1.174659
43,	1.168607
44,	1.167607
45,	1.164906
46,	1.159258
47,	1.152556
48,	1.149629
49,	1.146674
50,	1.146031
51,	1.144560
52,	1.146403
53,	1.141783
54,	1.140514
55,	1.139472
56,	1.139162
57,	1.138438
58,	1.137234
59,	1.137375
60,	1.136526
61,	1.132684
62,	1.131519
63,	1.128409
64,	1.125353
65,	1.123754
66,	1.121298
67,	1.122072
68,	1.117387
69,	1.114208
70,	1.114322
71,	1.111647
72,	1.109972
73,	1.109664
74,	1.109072
75,	1.108723
76,	1.111351
77,	1.112822
78,	1.112488
79,	1.112110
80,	1.111614
81,	1.111452
82,	1.109771
83,	1.107887
84,	1.110783
85,	1.109333
86,	1.107972
87,	1.107800
