0,	1.850832
1,	1.811078
2,	1.792851
3,	1.783521
4,	1.782927
5,	1.771271
6,	1.751412
7,	1.728456
8,	1.706316
9,	1.706807
10,	1.700995
11,	1.688119
12,	1.653846
13,	1.643190
14,	1.636422
15,	1.617859
16,	1.617587
17,	1.614973
18,	1.611038
19,	1.607014
20,	1.600726
21,	1.598159
22,	1.596867
23,	1.588478
24,	1.581580
25,	1.570482
26,	1.563759
27,	1.560153
28,	1.545210
29,	1.547126
30,	1.547817
31,	1.543592
32,	1.541760
33,	1.540028
34,	1.531796
35,	1.530055
36,	1.524578
37,	1.521961
38,	1.523251
39,	1.522846
40,	1.523048
41,	1.518740
42,	1.515614
43,	1.514306
44,	1.512141
45,	1.504973
46,	1.503575
47,	1.500897
48,	1.497836
49,	1.492022
50,	1.489778
51,	1.486568
52,	1.485050
53,	1.477848
54,	1.477622
55,	1.475728
56,	1.473512
57,	1.472953
58,	1.470688
59,	1.467535
60,	1.459637
61,	1.457365
62,	1.454916
63,	1.449955
64,	1.445872
65,	1.442061
66,	1.440884
67,	1.438740
68,	1.438070
69,	1.437673
70,	1.435568
71,	1.433978
72,	1.432559
73,	1.431526
74,	1.430993
75,	1.427090
76,	1.426147
77,	1.425437
78,	1.421998
79,	1.420763
80,	1.419005
81,	1.417404
82,	1.414989
83,	1.414163
84,	1.412614
85,	1.411591
86,	1.410849
87,	1.410050
88,	1.408463
89,	1.408041
90,	1.407126
91,	1.405722
92,	1.404734
93,	1.403898
94,	1.401841
95,	1.401098
96,	1.399217
97,	1.397521
98,	1.397385
99,	1.396004
100,	1.395270
101,	1.394417
102,	1.393434
103,	1.392343
104,	1.391531
105,	1.390687
106,	1.389985
107,	1.389435
108,	1.388716
109,	1.387344
110,	1.386239
111,	1.386002
112,	1.384056
113,	1.383134
114,	1.382808
115,	1.382765
116,	1.382331
117,	1.381720
118,	1.381216
119,	1.380247
120,	1.379106
121,	1.378574
122,	1.378464
123,	1.377887
124,	1.377479
125,	1.376617
126,	1.376012
127,	1.374994
128,	1.374502
129,	1.373729
130,	1.373287
131,	1.372704
132,	1.371995
133,	1.371518
134,	1.371036
135,	1.369962
136,	1.369591
137,	1.368426
138,	1.368050
139,	1.367407
140,	1.367020
141,	1.366699
142,	1.366290
143,	1.365975
144,	1.365390
145,	1.365014
146,	1.364349
147,	1.364076
148,	1.363723
149,	1.363476
150,	1.363064
151,	1.362157
