0,	0.216549
1,	0.338463
2,	0.325811
3,	0.382564
4,	0.326249
5,	0.387794
6,	0.385061
7,	0.329574
8,	0.342662
9,	0.340189
10,	0.334917
11,	0.251756
12,	0.341334
13,	0.325990
14,	0.269029
15,	0.298882
16,	0.227970
17,	0.220309
18,	0.216107
19,	0.246015
20,	0.249911
21,	0.261060
22,	0.333928
23,	0.339358
24,	0.354011
25,	0.253350
26,	0.230704
27,	0.236531
28,	0.223257
29,	0.241979
30,	0.218257
31,	0.187529
32,	0.202648
33,	0.233423
34,	0.224871
35,	0.213568
36,	0.209780
37,	0.206613
38,	0.205500
39,	0.203571
40,	0.206091
41,	0.196050
42,	0.206740
43,	0.214825
44,	0.184680
45,	0.188805
46,	0.175704
47,	0.177893
48,	0.184706
49,	0.179934
50,	0.184071
51,	0.185942
52,	0.188370
53,	0.185584
54,	0.181585
55,	0.181057
56,	0.183968
57,	0.184371
58,	0.180945
59,	0.185047
60,	0.182449
61,	0.184228
62,	0.172360
63,	0.174190
64,	0.171980
65,	0.173313
66,	0.176178
67,	0.178068
68,	0.164965
69,	0.162628
70,	0.162781
71,	0.163498
72,	0.159734
73,	0.160240
