0,	1.872127
1,	1.854696
2,	1.809368
3,	1.806458
4,	1.808038
5,	1.822544
6,	1.845989
7,	1.837274
8,	1.845597
9,	1.858080
10,	1.835530
11,	1.843506
12,	1.838615
13,	1.839296
14,	1.796862
15,	1.777965
16,	1.783198
17,	1.780520
18,	1.781107
19,	1.772631
20,	1.777163
21,	1.748621
22,	1.739072
23,	1.750499
24,	1.752048
25,	1.757652
26,	1.792031
27,	1.788957
28,	1.762392
29,	1.734816
30,	1.741379
31,	1.744996
32,	1.747047
33,	1.751169
34,	1.751540
35,	1.756450
36,	1.764634
37,	1.759785
38,	1.765072
39,	1.753050
40,	1.752856
41,	1.762860
42,	1.754254
43,	1.744672
44,	1.734496
45,	1.736268
46,	1.733436
47,	1.717021
48,	1.720657
49,	1.723600
50,	1.711668
51,	1.697816
52,	1.689147
53,	1.689627
54,	1.689379
55,	1.688908
56,	1.679157
57,	1.679826
58,	1.672731
59,	1.667100
60,	1.659463
61,	1.654207
62,	1.641498
63,	1.638032
64,	1.636956
65,	1.632335
66,	1.629190
67,	1.627582
68,	1.626527
69,	1.624672
70,	1.622917
71,	1.614217
72,	1.611976
73,	1.608393
74,	1.605051
75,	1.601729
76,	1.598359
77,	1.597039
78,	1.596095
79,	1.594549
80,	1.592024
81,	1.588772
82,	1.587370
83,	1.586473
84,	1.585537
85,	1.583809
86,	1.582545
87,	1.581127
88,	1.579706
89,	1.578641
90,	1.577242
91,	1.576044
92,	1.573341
93,	1.570246
94,	1.570063
95,	1.567877
96,	1.566114
97,	1.566384
98,	1.565506
99,	1.565489
100,	1.563912
101,	1.562546
102,	1.560793
103,	1.559527
104,	1.557085
105,	1.555881
106,	1.555606
107,	1.553983
108,	1.551967
109,	1.551077
110,	1.550624
111,	1.549104
112,	1.546889
113,	1.545736
114,	1.544119
115,	1.543845
116,	1.542454
117,	1.541273
118,	1.538577
119,	1.536495
120,	1.535255
121,	1.534950
122,	1.533207
123,	1.532628
124,	1.531254
125,	1.530221
126,	1.529468
127,	1.528501
128,	1.527571
129,	1.527245
130,	1.526048
131,	1.525163
132,	1.524590
133,	1.523544
134,	1.522919
135,	1.521587
136,	1.521276
137,	1.520588
138,	1.520458
139,	1.519799
140,	1.518601
141,	1.518177
142,	1.517567
143,	1.516945
144,	1.516679
145,	1.515597
146,	1.514738
147,	1.513929
148,	1.513531
149,	1.513111
150,	1.513074
151,	1.511998
152,	1.511255
153,	1.510819
154,	1.510105
155,	1.509573
156,	1.509050
157,	1.508602
158,	1.508278
159,	1.507859
160,	1.507048
161,	1.506229
162,	1.505494
163,	1.505283
164,	1.504657
165,	1.504561
166,	1.503468
167,	1.503147
168,	1.503115
169,	1.502898
