0,	0.401856
1,	0.389344
2,	0.385059
3,	0.380662
4,	0.377417
5,	0.371436
6,	0.371244
7,	0.366332
8,	0.356642
9,	0.356439
10,	0.351166
11,	0.342554
12,	0.339906
13,	0.335696
14,	0.334992
15,	0.332745
16,	0.333267
17,	0.331135
18,	0.330255
19,	0.328951
20,	0.329624
21,	0.326371
22,	0.325039
23,	0.323617
24,	0.322684
25,	0.321533
26,	0.320309
27,	0.320178
28,	0.320042
29,	0.319338
30,	0.317451
31,	0.316720
32,	0.315935
33,	0.315991
34,	0.315015
35,	0.314741
36,	0.314466
37,	0.313791
38,	0.313770
39,	0.311975
40,	0.311553
41,	0.311592
42,	0.310222
43,	0.307772
44,	0.307565
45,	0.307360
46,	0.305716
47,	0.305626
48,	0.305342
49,	0.305100
50,	0.305200
51,	0.304351
52,	0.304142
53,	0.304161
54,	0.303725
55,	0.303567
56,	0.303538
57,	0.303312
58,	0.303095
59,	0.302992
60,	0.302689
