0,	0.230602
1,	0.244118
2,	0.242528
3,	0.282700
4,	0.316044
5,	0.343330
6,	0.375110
7,	0.429057
8,	0.435153
9,	0.444145
10,	0.475272
11,	0.475622
12,	0.492824
13,	0.507252
14,	0.411640
15,	0.422545
16,	0.412383
17,	0.380778
18,	0.376874
19,	0.381917
20,	0.353982
21,	0.367837
22,	0.352143
23,	0.368520
24,	0.369696
25,	0.352140
26,	0.358421
27,	0.366425
28,	0.352600
29,	0.341804
30,	0.339243
31,	0.320148
32,	0.302820
33,	0.304221
34,	0.306994
35,	0.308634
36,	0.293034
37,	0.292369
38,	0.286482
39,	0.296875
40,	0.288060
41,	0.280927
42,	0.284403
43,	0.276927
44,	0.270995
45,	0.270458
46,	0.265706
47,	0.264118
48,	0.261061
49,	0.249668
50,	0.250218
51,	0.254138
52,	0.251216
53,	0.253227
54,	0.250862
55,	0.251561
56,	0.253386
57,	0.244772
58,	0.239269
59,	0.238387
60,	0.243224
61,	0.240753
62,	0.237524
63,	0.235946
64,	0.238742
65,	0.238949
66,	0.227868
67,	0.227127
68,	0.228736
69,	0.230542
70,	0.232186
71,	0.219878
72,	0.220813
73,	0.219150
74,	0.219269
75,	0.217928
76,	0.216613
77,	0.216571
78,	0.217004
79,	0.207560
80,	0.206247
81,	0.205366
82,	0.206265
83,	0.205316
84,	0.204146
85,	0.202981
86,	0.202411
87,	0.196829
88,	0.195910
89,	0.195520
90,	0.192851
91,	0.190251
92,	0.188973
93,	0.189373
94,	0.189072
95,	0.188375
96,	0.188563
97,	0.188653
98,	0.187220
99,	0.186642
100,	0.185723
101,	0.184834
102,	0.184390
103,	0.183199
104,	0.182730
105,	0.182535
106,	0.182546
107,	0.182333
108,	0.182092
109,	0.178254
110,	0.178180
111,	0.176871
112,	0.176669
113,	0.175926
114,	0.175793
115,	0.174570
116,	0.173709
117,	0.172797
118,	0.172813
119,	0.172754
120,	0.170452
121,	0.169887
122,	0.169651
123,	0.169761
124,	0.169461
125,	0.168377
126,	0.168367
127,	0.167798
128,	0.167264
129,	0.167269
130,	0.167223
131,	0.166942
132,	0.166706
133,	0.166248
134,	0.165767
135,	0.165485
136,	0.165347
137,	0.164691
138,	0.164688
139,	0.164619
140,	0.164599
141,	0.164626
142,	0.164591
143,	0.164511
144,	0.164333
145,	0.164342
146,	0.164311
147,	0.164014
148,	0.163205
149,	0.162290
150,	0.162274
151,	0.162176
152,	0.161851
153,	0.161738
154,	0.161732
155,	0.161667
156,	0.161578
157,	0.161567
158,	0.161281
159,	0.160977
160,	0.160650
161,	0.160612
162,	0.160613
163,	0.160618
164,	0.160473
165,	0.160200
166,	0.159283
167,	0.159163
168,	0.159052
169,	0.159034
170,	0.158774
171,	0.158767
172,	0.158582
173,	0.158547
174,	0.158519
175,	0.158513
176,	0.158128
177,	0.157940
178,	0.157923
179,	0.157828
180,	0.157825
181,	0.157524
182,	0.157326
183,	0.157225
184,	0.156724
185,	0.156594
186,	0.156493
187,	0.156355
188,	0.155696
189,	0.155337
190,	0.155327
191,	0.155316
192,	0.155292
193,	0.155288
194,	0.155215
195,	0.155180
196,	0.154948
197,	0.154913
198,	0.154895
199,	0.154902
200,	0.154753
201,	0.154746
202,	0.154732
203,	0.154719
204,	0.154614
205,	0.154547
206,	0.154542
207,	0.154531
208,	0.154483
209,	0.154448
210,	0.154442
