0,	0.381664
1,	0.401710
2,	0.419894
3,	0.428579
4,	0.424758
5,	0.438859
6,	0.420620
7,	0.434339
8,	0.395341
9,	0.392329
10,	0.382172
11,	0.394339
12,	0.400777
13,	0.395604
14,	0.389054
15,	0.380399
16,	0.388132
17,	0.384503
18,	0.374470
19,	0.367130
20,	0.377590
21,	0.368363
22,	0.387036
23,	0.383112
24,	0.399978
25,	0.371977
26,	0.404634
27,	0.411873
28,	0.427668
29,	0.396688
30,	0.402228
31,	0.383708
32,	0.375484
33,	0.356508
34,	0.345260
35,	0.349715
36,	0.357548
37,	0.351992
38,	0.349519
39,	0.348358
40,	0.349494
41,	0.341741
42,	0.343811
43,	0.340602
44,	0.342084
45,	0.338066
46,	0.338484
47,	0.341212
48,	0.335988
49,	0.335640
50,	0.333485
51,	0.334879
52,	0.333540
53,	0.330399
54,	0.331672
55,	0.330860
56,	0.327656
57,	0.326697
58,	0.327291
59,	0.328547
60,	0.328011
61,	0.329819
62,	0.326891
63,	0.325942
64,	0.324570
65,	0.324686
66,	0.322678
67,	0.322092
68,	0.323897
69,	0.322171
70,	0.321392
71,	0.321042
72,	0.320425
73,	0.320445
74,	0.319004
75,	0.317154
76,	0.315202
77,	0.314710
78,	0.314009
79,	0.314131
80,	0.314049
81,	0.313480
82,	0.313502
83,	0.313018
84,	0.311981
85,	0.311950
86,	0.311093
87,	0.311026
88,	0.310508
89,	0.310072
90,	0.309341
91,	0.309264
92,	0.309118
93,	0.308965
94,	0.308274
95,	0.307258
96,	0.307078
97,	0.307036
