0,	0.201089
1,	0.187185
2,	0.183072
3,	0.174848
4,	0.152293
5,	0.153430
6,	0.156472
7,	0.159695
8,	0.162097
9,	0.174912
10,	0.169829
11,	0.165546
12,	0.166546
13,	0.159775
14,	0.160234
15,	0.160378
16,	0.163910
17,	0.159022
18,	0.160898
19,	0.164805
20,	0.159597
21,	0.167424
22,	0.166189
23,	0.150230
24,	0.156136
25,	0.165612
26,	0.170944
27,	0.169339
28,	0.167664
29,	0.167698
30,	0.167174
31,	0.171477
32,	0.171131
33,	0.170835
34,	0.158409
35,	0.142764
36,	0.142477
37,	0.142792
38,	0.143625
39,	0.138836
40,	0.138002
41,	0.137857
42,	0.138292
43,	0.137331
44,	0.136734
45,	0.136171
46,	0.136674
47,	0.135874
48,	0.134940
49,	0.133627
50,	0.131626
51,	0.129564
52,	0.129322
53,	0.131604
54,	0.128428
55,	0.128186
56,	0.128546
57,	0.128501
58,	0.127652
59,	0.127314
60,	0.127312
61,	0.127147
62,	0.126510
63,	0.126881
64,	0.123191
65,	0.122916
66,	0.121996
67,	0.121505
68,	0.123165
69,	0.123120
70,	0.122950
71,	0.122801
72,	0.122323
73,	0.121957
74,	0.121787
75,	0.122507
76,	0.122298
77,	0.122176
78,	0.122016
79,	0.121915
80,	0.121589
81,	0.120959
82,	0.120702
83,	0.121189
84,	0.120500
85,	0.120417
86,	0.120189
87,	0.120150
88,	0.119550
89,	0.119996
90,	0.119779
91,	0.118953
92,	0.119076
93,	0.118919
94,	0.118968
95,	0.118380
96,	0.118285
97,	0.118957
98,	0.118097
99,	0.117896
100,	0.117681
101,	0.116940
102,	0.116882
103,	0.116930
104,	0.116938
105,	0.117055
106,	0.116831
107,	0.116724
108,	0.117008
109,	0.116639
110,	0.116297
111,	0.116291
112,	0.116198
113,	0.116168
114,	0.116203
115,	0.116147
116,	0.115936
117,	0.115898
118,	0.115741
119,	0.115781
120,	0.116178
121,	0.116038
122,	0.115871
123,	0.115404
