0,	0.194605
1,	0.312038
2,	0.269780
3,	0.208472
4,	0.220633
5,	0.230663
6,	0.255884
7,	0.249634
8,	0.215955
9,	0.215087
10,	0.204378
11,	0.212368
12,	0.231385
13,	0.241908
14,	0.172655
15,	0.197247
16,	0.185067
17,	0.153407
18,	0.150334
19,	0.151605
20,	0.151377
21,	0.144488
22,	0.148280
23,	0.141394
24,	0.141565
25,	0.141472
26,	0.132883
27,	0.137121
28,	0.133321
29,	0.130775
30,	0.130408
31,	0.119799
32,	0.119445
33,	0.119142
34,	0.116255
35,	0.115525
36,	0.115472
37,	0.114738
38,	0.114838
39,	0.112421
40,	0.107447
41,	0.106720
42,	0.103835
43,	0.100522
44,	0.099910
45,	0.099948
46,	0.100000
47,	0.100146
48,	0.098529
49,	0.096491
50,	0.096044
51,	0.096122
52,	0.095067
53,	0.094726
54,	0.094317
55,	0.093974
56,	0.093070
57,	0.091771
58,	0.091513
59,	0.090934
60,	0.090533
