0,	0.376556
1,	0.376624
2,	0.372820
3,	0.372816
4,	0.357944
5,	0.350506
6,	0.354100
7,	0.347383
8,	0.344610
9,	0.321531
10,	0.315801
11,	0.308965
12,	0.312594
13,	0.310474
14,	0.305952
15,	0.302009
16,	0.301556
17,	0.296735
18,	0.293504
19,	0.292619
20,	0.292885
21,	0.284343
22,	0.283155
23,	0.278035
24,	0.279340
25,	0.280488
26,	0.280591
27,	0.276322
28,	0.277421
29,	0.276501
30,	0.277657
31,	0.277546
32,	0.275320
33,	0.274118
34,	0.272991
35,	0.271763
36,	0.268056
37,	0.267659
38,	0.266999
39,	0.266443
40,	0.263155
41,	0.261938
42,	0.261193
43,	0.261647
44,	0.259193
45,	0.258878
46,	0.258685
47,	0.257762
48,	0.256923
49,	0.255160
50,	0.254610
51,	0.255406
52,	0.253544
53,	0.251226
54,	0.250356
55,	0.250535
56,	0.250504
57,	0.251196
58,	0.250925
59,	0.250070
60,	0.250151
61,	0.249875
62,	0.249404
63,	0.249698
64,	0.249025
65,	0.248845
66,	0.248652
67,	0.248068
68,	0.248028
69,	0.248029
