0,	2.169199
1,	2.167217
2,	2.310023
3,	2.250091
4,	2.172099
5,	2.140720
6,	2.247011
7,	2.114457
8,	2.063079
9,	2.078651
10,	2.084115
11,	2.038670
12,	2.042787
13,	2.002134
14,	1.950877
15,	1.908912
16,	1.918266
17,	1.936271
18,	1.892791
19,	1.881900
20,	1.864743
21,	1.862019
22,	1.868554
23,	1.865178
24,	1.850204
25,	1.801661
26,	1.783505
27,	1.773362
28,	1.771686
29,	1.760534
30,	1.747905
31,	1.724833
32,	1.720172
33,	1.715574
34,	1.718382
35,	1.711173
36,	1.703083
37,	1.692873
38,	1.689194
39,	1.682130
40,	1.662597
41,	1.661554
42,	1.659091
43,	1.646642
44,	1.648124
45,	1.639575
46,	1.629919
47,	1.635156
48,	1.630465
49,	1.628150
50,	1.627222
51,	1.624329
52,	1.622138
53,	1.620476
54,	1.619563
55,	1.618291
56,	1.611464
57,	1.608006
58,	1.611424
59,	1.610448
60,	1.607865
61,	1.599308
62,	1.595460
63,	1.589372
64,	1.591609
65,	1.584807
66,	1.585242
67,	1.581865
68,	1.581880
69,	1.581165
70,	1.574141
71,	1.572769
72,	1.570701
73,	1.570143
74,	1.570446
75,	1.568467
76,	1.567930
77,	1.566323
78,	1.562725
79,	1.564292
80,	1.560698
81,	1.560088
82,	1.559054
83,	1.554030
84,	1.554010
85,	1.551934
86,	1.551145
87,	1.550237
88,	1.546466
89,	1.545583
90,	1.548553
91,	1.547853
92,	1.546697
93,	1.545772
94,	1.544435
95,	1.541950
96,	1.540931
97,	1.539954
98,	1.536890
99,	1.531123
100,	1.530731
101,	1.528598
102,	1.527625
103,	1.527591
104,	1.526004
105,	1.526815
106,	1.526145
107,	1.525885
108,	1.526584
109,	1.529116
110,	1.527793
111,	1.527698
112,	1.526935
113,	1.527021
114,	1.525768
115,	1.524559
116,	1.522059
117,	1.520682
118,	1.520759
119,	1.520715
120,	1.519912
121,	1.518811
122,	1.516762
123,	1.516403
124,	1.514512
125,	1.515384
126,	1.517221
127,	1.516340
128,	1.515649
129,	1.515122
130,	1.514442
131,	1.511691
132,	1.512767
133,	1.512130
134,	1.512099
135,	1.511375
136,	1.509699
137,	1.509121
138,	1.508333
139,	1.508921
140,	1.508301
141,	1.508217
142,	1.507722
143,	1.505434
144,	1.503648
145,	1.502864
146,	1.501392
147,	1.500551
148,	1.500167
149,	1.498825
150,	1.498747
151,	1.498354
152,	1.497749
153,	1.498182
154,	1.497286
155,	1.496370
156,	1.494925
157,	1.494871
158,	1.493619
159,	1.493576
160,	1.492021
161,	1.492344
162,	1.491256
163,	1.488877
164,	1.488186
165,	1.487519
166,	1.487554
167,	1.486906
168,	1.486914
169,	1.487828
170,	1.487170
171,	1.487086
172,	1.487358
173,	1.487334
174,	1.487219
175,	1.487363
176,	1.486926
