0,	0.238374
1,	0.235449
2,	0.288394
3,	0.300971
4,	0.227545
5,	0.216008
6,	0.219196
7,	0.252953
8,	0.198936
9,	0.152897
10,	0.177256
11,	0.176485
12,	0.173881
13,	0.199968
14,	0.174946
15,	0.179060
16,	0.167099
17,	0.149836
18,	0.147885
19,	0.149454
20,	0.146045
21,	0.144404
22,	0.150464
23,	0.140347
24,	0.139398
25,	0.139155
26,	0.132617
27,	0.133181
28,	0.133646
29,	0.132164
30,	0.131952
31,	0.123364
32,	0.123127
33,	0.123619
34,	0.117412
35,	0.117265
36,	0.116993
37,	0.116986
38,	0.116580
39,	0.114859
40,	0.111720
41,	0.111994
42,	0.107628
43,	0.106155
44,	0.106041
45,	0.107157
46,	0.107486
47,	0.107160
48,	0.102001
49,	0.098775
50,	0.098595
51,	0.098677
52,	0.097902
53,	0.097529
54,	0.097437
55,	0.096913
56,	0.096176
57,	0.094924
58,	0.094402
59,	0.093949
60,	0.093880
