0,	1.854176
1,	1.850630
2,	1.850219
3,	1.846933
4,	1.823921
5,	1.802921
6,	1.800805
7,	1.786878
8,	1.789271
9,	1.782750
10,	1.774007
11,	1.760931
12,	1.759106
13,	1.760954
14,	1.756197
15,	1.751504
16,	1.749026
17,	1.739706
18,	1.731056
19,	1.725608
20,	1.721128
21,	1.717438
22,	1.705809
23,	1.696391
24,	1.688252
25,	1.687519
26,	1.682282
27,	1.680960
28,	1.678624
29,	1.674970
30,	1.672172
31,	1.670158
32,	1.663354
33,	1.660277
34,	1.658142
35,	1.657301
36,	1.654286
37,	1.652676
38,	1.649034
39,	1.647042
40,	1.644363
41,	1.643334
42,	1.642161
43,	1.642278
44,	1.640872
45,	1.638432
46,	1.635908
47,	1.633858
48,	1.632815
49,	1.632235
50,	1.632786
51,	1.631556
52,	1.629353
53,	1.628249
54,	1.627548
55,	1.625275
56,	1.624154
57,	1.623882
58,	1.623472
59,	1.623703
60,	1.623895
61,	1.623835
62,	1.623627
63,	1.623559
64,	1.623358
65,	1.623510
66,	1.623320
67,	1.622858
68,	1.622863
69,	1.622735
70,	1.622891
71,	1.623194
72,	1.622934
73,	1.622755
74,	1.622264
