0,	0.261051
1,	0.260502
2,	0.245428
3,	0.281670
4,	0.321548
5,	0.367429
6,	0.353114
7,	0.384817
8,	0.303701
9,	0.342064
10,	0.339604
11,	0.334026
12,	0.334650
13,	0.329402
14,	0.341523
15,	0.298887
16,	0.338693
17,	0.328585
18,	0.292990
19,	0.301066
20,	0.273988
21,	0.267802
22,	0.256262
23,	0.263638
24,	0.263355
25,	0.273550
26,	0.302778
27,	0.324379
28,	0.345447
29,	0.303323
30,	0.280277
31,	0.294931
32,	0.266318
33,	0.284065
34,	0.266093
35,	0.236366
36,	0.245995
37,	0.268342
38,	0.252070
39,	0.255360
40,	0.248491
41,	0.238112
42,	0.229973
43,	0.234178
44,	0.238064
45,	0.227824
46,	0.242614
47,	0.259425
48,	0.233283
49,	0.226011
50,	0.211831
51,	0.218130
52,	0.228444
53,	0.219643
54,	0.217504
55,	0.218027
56,	0.224421
57,	0.218157
58,	0.212703
59,	0.209551
60,	0.217173
61,	0.222553
62,	0.220439
63,	0.223845
64,	0.214315
65,	0.213606
66,	0.204253
67,	0.209606
68,	0.209500
69,	0.206468
70,	0.207462
71,	0.210141
72,	0.193354
73,	0.195693
74,	0.193624
75,	0.195008
76,	0.187498
77,	0.187828
78,	0.180026
79,	0.178389
80,	0.171190
81,	0.166684
82,	0.168357
83,	0.170382
84,	0.167743
85,	0.166962
86,	0.165236
87,	0.168072
88,	0.165995
89,	0.165823
90,	0.168760
91,	0.170053
92,	0.168938
93,	0.167198
94,	0.166680
95,	0.161386
96,	0.160310
97,	0.158243
98,	0.157630
99,	0.157332
100,	0.157216
101,	0.156220
102,	0.154981
103,	0.154557
104,	0.153978
105,	0.154600
