0,	0.492632
1,	0.486874
2,	0.415680
3,	0.418090
4,	0.399952
5,	0.375252
6,	0.376060
7,	0.373854
8,	0.354890
9,	0.358035
10,	0.346851
11,	0.343545
12,	0.342837
13,	0.340228
14,	0.340394
15,	0.338186
16,	0.339622
17,	0.336014
18,	0.334998
19,	0.333537
20,	0.335185
21,	0.329840
22,	0.327578
23,	0.326790
24,	0.326046
25,	0.324694
26,	0.324329
27,	0.321343
28,	0.320766
29,	0.318145
30,	0.315645
31,	0.315845
32,	0.314896
33,	0.315543
34,	0.313327
35,	0.314278
36,	0.313539
37,	0.312448
38,	0.311357
39,	0.310343
40,	0.309931
41,	0.310874
42,	0.308260
43,	0.305699
44,	0.304075
45,	0.303878
46,	0.304378
47,	0.304450
48,	0.303731
49,	0.303308
50,	0.303073
51,	0.302763
52,	0.302316
53,	0.302403
54,	0.301089
55,	0.300869
56,	0.301079
57,	0.300049
58,	0.299032
59,	0.299254
60,	0.298356
61,	0.297908
62,	0.297760
63,	0.297034
64,	0.297070
65,	0.296886
