0,	0.571005
1,	0.556449
2,	0.545487
3,	0.525302
4,	0.524615
5,	0.512726
6,	0.511199
7,	0.502369
8,	0.492876
9,	0.486678
10,	0.481030
11,	0.475618
12,	0.467431
13,	0.459059
14,	0.450275
15,	0.443363
16,	0.441844
17,	0.437513
18,	0.432415
19,	0.430984
20,	0.430114
21,	0.426631
22,	0.423412
23,	0.419580
24,	0.415156
25,	0.413697
26,	0.410056
27,	0.410328
28,	0.409176
29,	0.407276
30,	0.405555
31,	0.404276
32,	0.402068
33,	0.401427
34,	0.399614
35,	0.397775
36,	0.395777
37,	0.395405
38,	0.393103
39,	0.389949
40,	0.389109
41,	0.388612
42,	0.388136
43,	0.386083
44,	0.384163
45,	0.383164
46,	0.383027
47,	0.381941
48,	0.381846
49,	0.381158
50,	0.380900
51,	0.380631
52,	0.379345
53,	0.379050
54,	0.378898
55,	0.377622
56,	0.376260
57,	0.375673
58,	0.375386
59,	0.374159
60,	0.373905
61,	0.373590
62,	0.373260
63,	0.373202
64,	0.372643
65,	0.372391
66,	0.372348
67,	0.372461
68,	0.372454
69,	0.372585
70,	0.371922
71,	0.371485
