0,	1.432936
1,	1.371908
2,	1.293906
3,	1.134657
4,	1.282928
5,	1.214104
6,	1.176270
7,	1.159072
8,	1.172428
9,	1.136068
10,	1.092604
11,	1.086125
12,	1.104352
13,	1.127779
14,	1.128283
15,	1.078943
16,	1.075847
17,	1.059455
18,	1.063141
19,	1.022746
20,	1.035759
21,	1.031019
22,	1.020643
23,	1.008566
24,	1.014385
25,	1.010675
26,	1.026914
27,	1.025216
28,	1.024813
29,	1.010343
30,	1.008339
31,	1.007475
32,	1.002137
33,	0.999560
34,	1.002516
35,	1.002994
36,	1.000711
37,	0.981640
38,	0.986663
39,	0.977552
40,	0.975823
41,	0.974963
42,	0.969355
43,	0.966015
44,	0.953277
45,	0.961042
46,	0.957089
47,	0.954988
48,	0.968160
49,	0.980690
50,	0.990716
51,	0.978317
52,	0.971587
53,	0.956544
54,	0.958472
55,	0.954987
56,	0.949919
57,	0.942305
58,	0.944353
59,	0.940239
60,	0.935668
61,	0.936004
62,	0.936997
63,	0.938829
64,	0.938432
65,	0.937868
66,	0.940783
67,	0.935392
68,	0.932472
69,	0.933302
70,	0.929835
71,	0.927857
72,	0.928254
73,	0.986311
74,	0.987981
75,	0.987087
76,	0.985795
77,	0.983968
78,	0.994222
79,	0.992164
80,	1.011548
81,	1.010605
82,	1.017868
83,	1.008674
84,	0.984593
85,	0.972466
86,	0.959198
87,	0.953108
88,	0.955566
89,	0.951579
90,	0.944024
91,	0.943776
92,	0.941353
93,	0.936758
94,	0.935835
95,	0.935275
96,	0.935865
97,	0.934989
98,	0.930672
99,	0.925487
100,	0.919791
101,	0.914961
102,	0.913761
103,	0.912241
104,	0.912334
105,	0.908206
106,	0.903549
107,	0.902727
108,	0.902258
109,	0.904492
110,	0.902138
111,	0.900144
112,	0.897196
113,	0.896323
114,	0.895781
115,	0.899918
116,	0.899919
117,	0.898158
118,	0.897327
119,	0.907342
120,	0.906450
121,	0.905107
122,	0.906639
123,	0.906370
124,	0.905108
125,	0.905038
126,	0.905014
127,	0.904569
128,	0.903158
129,	0.901798
130,	0.899922
131,	0.897169
