0,	0.209696
1,	0.211430
2,	0.162058
3,	0.143806
4,	0.141012
5,	0.121123
6,	0.120631
7,	0.125592
8,	0.124560
9,	0.119202
10,	0.110291
11,	0.109695
12,	0.108110
13,	0.107813
14,	0.106396
15,	0.104135
16,	0.104870
17,	0.104643
18,	0.104311
19,	0.101852
20,	0.100511
21,	0.100690
22,	0.101196
23,	0.102171
24,	0.101451
25,	0.101548
26,	0.101743
27,	0.099964
28,	0.100303
29,	0.099792
30,	0.099760
31,	0.099518
32,	0.097464
33,	0.097206
34,	0.096761
35,	0.097053
36,	0.096624
37,	0.096232
38,	0.096615
39,	0.096604
40,	0.095306
41,	0.095355
42,	0.094379
43,	0.094481
44,	0.093851
45,	0.093961
46,	0.093279
47,	0.093469
48,	0.093367
49,	0.093351
50,	0.093257
51,	0.091832
52,	0.091460
53,	0.091075
54,	0.090960
55,	0.090127
56,	0.090266
57,	0.089266
58,	0.089174
59,	0.089189
60,	0.089102
61,	0.089054
62,	0.088918
63,	0.088265
64,	0.088372
65,	0.088303
66,	0.088451
67,	0.088304
68,	0.088413
69,	0.088081
70,	0.088042
71,	0.087823
72,	0.087054
73,	0.087039
74,	0.086911
75,	0.086742
76,	0.086622
77,	0.085887
78,	0.085719
79,	0.085674
80,	0.085367
81,	0.085159
82,	0.085264
83,	0.084854
84,	0.084792
85,	0.084838
86,	0.084696
87,	0.084708
88,	0.084649
89,	0.084613
90,	0.084115
91,	0.083864
92,	0.083739
93,	0.083673
94,	0.082445
95,	0.082391
96,	0.082413
97,	0.082344
98,	0.082158
99,	0.082089
100,	0.081949
101,	0.081818
102,	0.081691
103,	0.081798
104,	0.081709
105,	0.081820
106,	0.081721
107,	0.081215
108,	0.081227
109,	0.081176
110,	0.081181
111,	0.080868
112,	0.080878
113,	0.080833
114,	0.080626
115,	0.079799
116,	0.079654
117,	0.079369
118,	0.079199
119,	0.079079
120,	0.078986
121,	0.078967
122,	0.078901
123,	0.078788
124,	0.078469
125,	0.078413
126,	0.078359
127,	0.078336
128,	0.078282
129,	0.078228
130,	0.077404
131,	0.077012
132,	0.076898
133,	0.076914
134,	0.076643
135,	0.076607
136,	0.076287
137,	0.076208
138,	0.075969
139,	0.075706
140,	0.075671
141,	0.075650
142,	0.075585
143,	0.075543
144,	0.075456
145,	0.075262
146,	0.075129
147,	0.075064
148,	0.074814
149,	0.074845
150,	0.074819
151,	0.074753
152,	0.074723
153,	0.074584
154,	0.074635
155,	0.074656
156,	0.074696
157,	0.074663
158,	0.074697
