0,	0.402241
1,	0.375463
2,	0.345800
3,	0.341154
4,	0.344246
5,	0.337758
6,	0.337784
7,	0.333850
8,	0.333850
9,	0.330445
10,	0.328778
11,	0.329069
12,	0.325985
13,	0.324312
14,	0.310598
15,	0.303161
16,	0.299239
17,	0.300443
18,	0.299205
19,	0.296260
20,	0.293506
21,	0.293215
22,	0.289813
23,	0.287943
24,	0.287717
25,	0.286905
26,	0.282780
27,	0.283601
28,	0.278729
29,	0.279258
30,	0.279041
31,	0.280627
32,	0.278169
33,	0.277453
34,	0.276691
35,	0.276991
36,	0.276905
37,	0.275197
38,	0.274455
39,	0.273269
40,	0.271894
41,	0.268782
42,	0.268671
43,	0.268465
44,	0.267885
45,	0.264847
46,	0.263521
47,	0.262932
48,	0.263496
49,	0.261496
50,	0.261357
51,	0.261389
52,	0.260995
53,	0.259234
54,	0.258673
55,	0.258135
56,	0.257749
57,	0.255692
58,	0.253524
59,	0.252514
60,	0.252304
61,	0.252046
62,	0.252557
63,	0.252169
64,	0.251378
65,	0.251293
66,	0.251517
67,	0.251068
68,	0.250788
69,	0.250450
70,	0.250254
71,	0.250454
72,	0.249184
73,	0.249020
74,	0.249297
75,	0.248594
76,	0.248601
