0,	1.462617
1,	1.381587
2,	1.374783
3,	1.313637
4,	1.291442
5,	1.307725
6,	1.267857
7,	1.259137
8,	1.239213
9,	1.223043
10,	1.207682
11,	1.208344
12,	1.208085
13,	1.198623
14,	1.191147
15,	1.198178
16,	1.192871
17,	1.187212
18,	1.188223
19,	1.187503
20,	1.176205
21,	1.173378
22,	1.172750
23,	1.168636
24,	1.167247
25,	1.164470
26,	1.162044
27,	1.162573
28,	1.160287
29,	1.156979
30,	1.156925
31,	1.155644
32,	1.154666
33,	1.151822
34,	1.150123
35,	1.149440
36,	1.147118
37,	1.145220
38,	1.144801
39,	1.144659
40,	1.144445
41,	1.144166
42,	1.143907
43,	1.143845
44,	1.143577
45,	1.142734
46,	1.142017
47,	1.141758
48,	1.141693
49,	1.141661
50,	1.141608
51,	1.141449
