0,	1.297938
1,	1.231608
2,	1.137120
3,	1.155436
4,	1.177532
5,	1.084725
6,	1.109881
7,	1.066344
8,	1.060300
9,	1.033703
10,	1.033471
11,	1.030410
12,	0.988089
13,	0.985045
14,	0.995682
15,	0.975685
16,	0.978187
17,	0.987644
18,	0.984338
19,	0.957634
20,	0.962054
21,	0.953757
22,	0.949386
23,	0.947208
24,	0.945287
25,	0.943537
26,	0.939486
27,	0.941755
28,	0.939391
29,	0.937427
30,	0.933117
31,	0.933012
32,	0.930108
33,	0.926652
34,	0.922335
35,	0.923985
36,	0.921605
37,	0.920148
38,	0.914525
39,	0.911503
40,	0.911075
41,	0.901540
42,	0.899480
43,	0.896745
44,	0.896210
45,	0.886448
46,	0.882220
47,	0.881885
48,	0.879355
49,	0.876811
50,	0.872948
51,	0.869833
52,	0.867856
53,	0.870919
54,	0.869506
55,	0.873897
56,	0.873110
57,	0.871616
58,	0.871781
59,	0.870493
60,	0.869693
61,	0.869181
62,	0.861624
63,	0.861284
64,	0.862868
65,	0.861702
66,	0.859588
67,	0.857585
68,	0.856493
69,	0.856293
70,	0.854879
71,	0.853470
72,	0.852680
73,	0.851588
74,	0.850752
