0,	0.366169
1,	0.362958
2,	0.362197
3,	0.331927
4,	0.331932
5,	0.327772
6,	0.327770
7,	0.325775
8,	0.322666
9,	0.324757
10,	0.320975
11,	0.319266
12,	0.304939
13,	0.299611
14,	0.294522
15,	0.296062
16,	0.293488
17,	0.293270
18,	0.291023
19,	0.290707
20,	0.286370
21,	0.282594
22,	0.281524
23,	0.280604
24,	0.276783
25,	0.277707
26,	0.271768
27,	0.272890
28,	0.272892
29,	0.273148
30,	0.270338
31,	0.270323
32,	0.269540
33,	0.272340
34,	0.271986
35,	0.270341
36,	0.269414
37,	0.267793
38,	0.268504
39,	0.265741
40,	0.265282
41,	0.264539
42,	0.263141
43,	0.258078
44,	0.258071
45,	0.257629
46,	0.257568
47,	0.255393
48,	0.255242
49,	0.254885
50,	0.255965
51,	0.254161
52,	0.252960
53,	0.252307
54,	0.252457
55,	0.250549
56,	0.247757
57,	0.246874
58,	0.247753
59,	0.247842
60,	0.247766
61,	0.247434
62,	0.246999
63,	0.246594
64,	0.246955
65,	0.246390
66,	0.246281
67,	0.244991
68,	0.244531
69,	0.244310
70,	0.242814
71,	0.242175
72,	0.242185
73,	0.241409
74,	0.241595
